Format Version,1.24,Take Name,F90_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.03.13.578 PM,Capture Start Frame,145869,Total Frames in Take,2698,Total Exported Frames,2698,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1371,3.808333,-2855.260498,710.721863,508.893921,-2792.733398,756.856812,636.566162,-2760.081787,759.180298,628.396912,-2755.332764,691.692322,512.093384,-2771.731445,1407.771240,939.860657,-2718.375977,1473.143799,941.127319,-2096.829102,976.932495,913.807678,-1578.818115,132.149765,535.105957,-1559.092529,96.652878,621.524963,-1566.086060,90.487602,664.412659,-2758.630127,691.946899,478.412842,-2886.077148,769.364197,504.761932,-2872.641357,743.061646,563.910828,-2547.565918,929.258423,599.680420,-2710.028320,1191.813843,516.659119,-2522.448975,896.105713,666.925049,-2688.624756,1394.264526,941.524109,-1515.026855,446.535858,1306.049194,-1598.040527,456.384186,1310.063599,-1547.258423,524.214355,1310.232422,-2783.647705,1165.729736,616.167786,-2803.184814,793.134155,626.831238,-2509.282227,969.567566,549.188538,-2814.852295,757.726257,469.401550,-1574.398682,139.513306,493.306305,-2817.260742,757.730225,422.080627,-1377.843384,-60.356579,670.388977,-1357.965576,-24.974522,481.013611,-2481.315674,942.898132,486.074463,-2143.149658,927.194153,964.133057,-2721.812012,1159.025024,616.823547,-2143.330322,914.138062,881.617188,-1371.500854,-53.771385,627.683655
1372,3.811111,-2855.229980,710.717407,508.905365,-2792.798096,757.015503,636.734131,-2760.073730,759.156128,628.419189,-2755.293213,691.676514,512.126221,-2771.724121,1407.781372,939.856018,-2718.369385,1473.141479,941.107971,-2096.837402,976.937073,913.803040,-1578.842407,132.165405,535.274536,-1559.196289,96.642975,621.627869,-1566.124390,90.471321,664.425842,-2758.615967,691.927551,478.449280,-2886.062988,769.347534,504.782013,-2872.649658,743.061890,563.946045,-2547.541260,929.258789,599.686401,-2709.995605,1191.808105,516.704834,-2522.457520,896.117249,666.948242,-2688.605957,1394.265625,941.512207,-1515.036133,446.515625,1306.074219,-1598.037720,456.401306,1310.050659,-1547.245483,524.243713,1310.240723,-2783.658691,1165.714111,616.279663,-2803.148193,793.158569,626.860962,-2509.270752,969.568665,549.201965,-2814.845947,757.716064,469.385773,-1574.599854,139.554367,493.459320,-2817.293701,757.725281,422.064636,-1378.040405,-60.212666,670.796875,-1358.123535,-25.054558,481.266083,-2481.302734,942.897034,486.088898,-2143.145264,927.190979,964.137695,-2721.813232,1159.009155,616.814819,-2143.348389,914.158813,881.569885,-1371.469360,-53.753471,627.686523
1373,3.813889,-2855.214355,710.723328,508.926331,-2792.746338,756.929871,636.718872,-2760.076660,759.158142,628.460632,-2755.297119,691.673767,512.139404,-2771.709961,1407.774048,939.851807,-2718.349854,1473.150024,941.112305,-2096.849121,976.943237,913.803650,-1578.834473,132.155731,535.111755,-1559.280762,96.613007,621.709961,-1566.120728,90.475876,664.404236,-2758.625244,691.922485,478.472839,-2886.043701,769.360107,504.778564,-2872.662109,743.062256,563.938354,-2547.533447,929.255127,599.678772,-2709.965576,1191.795044,516.718079,-2522.451904,896.119324,666.954224,-2688.586182,1394.276001,941.514465,-1515.039673,446.487274,1306.082031,-1598.029419,456.384583,1310.052734,-1547.238037,524.259155,1310.276123,-2783.666260,1165.738647,616.169739,-2803.147217,793.163452,626.884033,-2509.264648,969.554443,549.198425,-2814.823730,757.699951,469.389130,-1574.540283,139.579651,493.451477,-2817.315430,757.741760,422.065125,-1377.795532,-60.314419,670.419189,-1357.892822,-24.907825,481.041412,-2481.322266,942.832520,486.125763,-2143.130127,927.181396,964.153748,-2721.800049,1159.003418,616.794556,-2143.357910,914.133667,881.556519,-1371.436890,-53.784256,627.716919
1374,3.816667,-2855.200928,710.761230,508.945831,-2792.783203,757.019836,636.749695,-2760.055664,759.139893,628.480225,-2755.275635,691.675842,512.137451,-2771.704346,1407.780273,939.866394,-2718.331787,1473.150269,941.094727,-2096.870117,976.944031,913.818298,-1578.840942,132.133453,535.068970,-1559.302002,96.685570,621.741638,-1566.120850,90.477051,664.422180,-2758.637207,691.954895,478.512207,-2886.035400,769.359924,504.802460,-2872.658691,743.091125,563.969360,-2547.531250,929.260559,599.695862,-2709.946533,1191.778442,516.746033,-2522.457031,896.127014,666.945129,-2688.567139,1394.266602,941.507629,-1515.041260,446.489014,1306.107666,-1598.009033,456.397217,1310.039551,-1547.222168,524.292358,1310.280762,-2783.652832,1165.736450,616.277039,-2803.129150,793.188293,626.892151,-2509.272461,969.559998,549.195496,-2814.826172,757.703552,469.384094,-1574.551880,139.578033,493.478333,-2817.323975,757.733215,422.084167,-1377.649536,-60.264221,670.354248,-1357.668335,-24.764772,481.159973,-2481.312012,942.823364,486.140289,-2143.132568,927.196777,964.135376,-2721.799561,1159.001831,616.786987,-2143.383057,914.145996,881.548828,-1371.422974,-53.762825,627.753967
1375,3.819444,-2855.217773,710.759155,508.968719,-2792.772949,757.016113,636.766296,-2760.058594,759.145386,628.515015,-2755.281006,691.681946,512.166931,-2771.691162,1407.787109,939.862427,-2718.342285,1473.137817,941.059448,-2096.861328,976.920471,913.796692,-1578.846924,132.132111,535.241760,-1559.342773,96.661385,621.780945,-1566.133057,90.498596,664.422852,-2758.594238,691.925537,478.526917,-2886.017822,769.368896,504.810516,-2872.666748,743.077087,563.999084,-2547.539062,929.264771,599.712402,-2709.919922,1191.788696,516.763306,-2522.452393,896.142883,666.965881,-2688.548828,1394.270752,941.505310,-1515.041870,446.463318,1306.120728,-1597.979736,456.389404,1310.037598,-1547.227661,524.283875,1310.299194,-2783.662842,1165.757324,616.296265,-2803.144043,793.201172,626.897827,-2509.248291,969.549072,549.208618,-2814.806641,757.685669,469.367798,-1574.514648,139.571030,493.469788,-2817.240234,757.634521,422.155334,-1377.540283,-60.162926,670.376526,-1357.768066,-24.815271,481.083252,-2481.334473,942.817444,486.171082,-2143.127441,927.200806,964.141541,-2721.809082,1159.001831,616.782776,-2143.376465,914.119385,881.541382,-1371.432007,-53.783508,627.755615
1376,3.822222,-2855.211914,710.739746,508.986603,-2792.695801,756.882263,636.653931,-2760.047363,759.155945,628.544128,-2755.267090,691.681152,512.178833,-2771.689941,1407.788696,939.857605,-2718.325195,1473.137451,941.044067,-2096.866455,976.932861,913.817078,-1578.856934,132.143021,535.249756,-1559.365845,96.626724,621.806091,-1566.146362,90.489281,664.420837,-2758.618896,691.905762,478.543091,-2886.005127,769.348755,504.821350,-2872.669922,743.085815,564.003845,-2547.524170,929.270386,599.715881,-2709.908691,1191.781616,516.776550,-2522.467285,896.115540,666.962830,-2688.546143,1394.290649,941.488037,-1515.036621,446.477539,1306.134644,-1597.967773,456.389313,1310.042847,-1547.232056,524.279663,1310.306030,-2783.637695,1165.741211,616.301453,-2803.133301,793.186157,626.927795,-2509.228027,969.545166,549.207703,-2814.801025,757.696472,469.373383,-1574.541016,139.551163,493.497986,-2817.238525,757.607605,422.185120,-1377.538696,-60.150169,670.360535,-1358.025635,-25.051884,481.307983,-2481.344727,942.795654,486.143616,-2143.125732,927.199463,964.126221,-2721.773682,1159.003052,616.762085,-2143.386230,914.082886,881.561768,-1371.414185,-53.782364,627.790527
1377,3.825000,-2855.191162,710.741943,509.009613,-2792.710205,756.864868,636.607788,-2760.048828,759.160889,628.545288,-2755.252441,691.684509,512.178772,-2771.668457,1407.779907,939.870728,-2718.326172,1473.134033,941.060425,-2096.858398,976.937195,913.816833,-1578.861084,132.158875,535.250977,-1559.349976,96.657265,621.788879,-1566.157959,90.489990,664.426758,-2758.609131,691.923279,478.566223,-2886.016602,769.369446,504.843781,-2872.667725,743.075928,564.016907,-2547.526123,929.270447,599.730896,-2709.901855,1191.776489,516.784729,-2522.455566,896.119263,666.975037,-2688.531494,1394.284912,941.485474,-1515.028809,446.475952,1306.129028,-1597.965942,456.364624,1310.049316,-1547.234375,524.274109,1310.299927,-2783.644775,1165.746460,616.293884,-2803.134766,793.190247,626.952393,-2509.242676,969.549805,549.195312,-2814.793945,757.695068,469.364685,-1574.542236,139.562241,493.412079,-2817.299805,757.720886,422.185455,-1377.654785,-60.272278,670.350403,-1358.154419,-25.199297,481.358643,-2481.355957,942.787964,486.172607,-2143.112061,927.199341,964.131042,-2721.745605,1159.002930,616.775940,-2143.394287,914.089539,881.561523,-1371.427490,-53.776978,627.795166
1378,3.827778,-2855.187500,710.727173,509.023010,-2792.713623,756.852295,636.602539,-2760.047363,759.156128,628.562927,-2755.250977,691.682983,512.185364,-2771.643555,1407.784180,939.883484,-2718.301025,1473.135132,941.059875,-2096.876953,976.949097,913.843811,-1579.002930,132.335556,535.351746,-1559.346191,96.641594,621.786682,-1566.166016,90.469833,664.442749,-2758.657959,691.935974,478.572968,-2886.016113,769.348206,504.867371,-2872.677979,743.084778,564.065430,-2547.536865,929.247742,599.732300,-2709.903564,1191.787598,516.776550,-2522.463623,896.117065,666.988892,-2688.518799,1394.283813,941.467468,-1515.036743,446.477997,1306.122803,-1597.962280,456.370483,1310.069702,-1547.246216,524.267822,1310.302368,-2783.644531,1165.739624,616.293945,-2803.133057,793.176514,626.983215,-2509.229492,969.538452,549.191040,-2814.789551,757.688416,469.335693,-1574.580566,139.549606,493.408844,-2817.237549,757.620605,422.211761,-1377.716797,-60.305134,670.329712,-1358.155396,-25.229290,481.380005,-2481.354980,942.837830,486.159271,-2143.115234,927.195557,964.127197,-2721.743408,1159.004028,616.753906,-2143.383545,914.065491,881.566101,-1371.452393,-53.776344,627.800415
1379,3.830556,-2855.210205,710.706177,509.046509,-2792.701416,756.846985,636.628418,-2760.052246,759.178467,628.574036,-2755.264893,691.709656,512.164856,-2771.645752,1407.790771,939.885620,-2718.301025,1473.132202,941.075195,-2096.860352,976.943298,913.853638,-1578.995239,132.342789,535.365967,-1559.341431,96.658951,621.763428,-1566.143188,90.482735,664.452881,-2758.665527,691.954712,478.585999,-2886.011719,769.350647,504.901184,-2872.671143,743.073547,564.086243,-2547.532471,929.255554,599.758728,-2709.886475,1191.785889,516.800842,-2522.468994,896.076721,667.004150,-2688.525879,1394.295532,941.455688,-1515.049683,446.485535,1306.109131,-1597.956909,456.375885,1310.070068,-1547.261475,524.255554,1310.294189,-2783.596924,1165.715088,616.294861,-2803.144043,793.184814,626.995239,-2509.239746,969.547607,549.199829,-2814.779053,757.690552,469.351440,-1574.591187,139.553619,493.509613,-2817.220459,757.623413,422.259766,-1377.720093,-60.295662,670.324097,-1358.177002,-25.202785,481.383881,-2481.364746,942.780945,486.150848,-2143.110107,927.210022,964.122620,-2721.735596,1159.015381,616.749451,-2143.366943,914.033264,881.603455,-1371.453125,-53.787121,627.789490
1380,3.833333,-2855.225098,710.714417,509.071350,-2792.675293,756.824219,636.667664,-2760.027832,759.178528,628.581543,-2755.346191,691.736877,511.918427,-2771.620117,1407.781006,939.896667,-2718.297119,1473.125977,941.077576,-2096.847656,976.937561,913.868103,-1578.868530,132.099777,535.149048,-1559.338867,96.658325,621.740479,-1566.168335,90.495911,664.452271,-2758.687012,691.950806,478.589600,-2886.002441,769.333496,504.929657,-2872.682861,743.061096,564.103088,-2547.556641,929.268677,599.779297,-2709.930420,1191.797485,516.754639,-2522.493896,896.101196,667.002136,-2688.525391,1394.311523,941.427490,-1515.058350,446.495392,1306.090454,-1597.956787,456.385925,1310.066772,-1547.265015,524.236389,1310.311523,-2783.623047,1165.717651,616.319214,-2803.130615,793.173218,627.022583,-2509.220947,969.546448,549.199036,-2814.769775,757.682495,469.353607,-1574.577393,139.551651,493.535797,-2817.198242,757.590515,422.272034,-1377.783691,-60.328403,670.321655,-1358.229248,-25.187918,481.394043,-2481.350342,942.835876,486.120789,-2143.110596,927.196533,964.115906,-2721.679443,1159.001465,616.739136,-2143.349609,914.014526,881.625732,-1371.494873,-53.788433,627.813232
1381,3.836111,-2855.218750,710.687500,509.088501,-2792.664062,756.835815,636.687012,-2760.042969,759.179810,628.578796,-2755.260986,691.698608,512.192627,-2771.604004,1407.776733,939.902466,-2718.300049,1473.121826,941.090210,-2096.833496,976.938904,913.875305,-1578.865234,132.105301,535.151245,-1559.307983,96.653954,621.681335,-1566.169678,90.473564,664.456726,-2758.703369,691.958984,478.612122,-2886.027588,769.320068,504.934723,-2872.669678,743.055542,564.123535,-2547.578613,929.249329,599.776672,-2709.923096,1191.805420,516.753113,-2522.464844,896.078674,667.007568,-2688.526855,1394.320801,941.424683,-1515.062256,446.478760,1306.074707,-1597.947632,456.370697,1310.088013,-1547.276611,524.227051,1310.318481,-2783.645508,1165.711182,616.216980,-2803.136719,793.164124,627.034241,-2509.230469,969.550049,549.180969,-2814.757324,757.717651,469.353485,-1574.652344,139.501450,493.564331,-2817.182129,757.577942,422.300568,-1377.827271,-60.338535,670.345642,-1358.273071,-25.251740,481.441620,-2481.350830,942.887878,486.091644,-2143.108398,927.209656,964.123657,-2721.674316,1159.022949,616.763428,-2143.337402,913.990417,881.647583,-1371.513306,-53.805046,627.836060
1382,3.838889,-2855.238770,710.666199,509.108551,-2792.665527,756.827759,636.720886,-2760.043457,759.197937,628.567078,-2755.252930,691.690613,512.187073,-2771.607910,1407.780762,939.902222,-2718.293213,1473.121948,941.113647,-2096.835938,976.940002,913.886169,-1579.002808,132.325058,535.393738,-1559.256714,96.650192,621.642700,-1566.164673,90.468880,664.473328,-2758.687256,691.967041,478.593811,-2886.043457,769.336731,504.957977,-2872.655762,743.043640,564.152527,-2547.586914,929.264404,599.814087,-2709.977783,1191.824219,516.714111,-2522.481445,896.069763,667.009338,-2688.531250,1394.322144,941.424377,-1515.071533,446.498230,1306.050903,-1597.954224,456.366760,1310.108887,-1547.282959,524.203369,1310.310669,-2783.646240,1165.694824,616.321716,-2803.168701,793.149292,627.038696,-2509.216797,969.543457,549.186829,-2814.756592,757.753174,469.361786,-1574.467041,139.490540,493.416718,-2817.177002,757.543274,422.317383,-1377.888062,-60.359856,670.376038,-1358.291382,-25.250477,481.429230,-2481.338135,942.856079,486.088379,-2143.102051,927.195679,964.115112,-2721.647705,1159.014526,616.798157,-2143.324951,913.983215,881.686096,-1371.586304,-53.814304,627.839233
1383,3.841667,-2855.243652,710.647766,509.114319,-2792.661133,756.831909,636.740356,-2760.059082,759.199280,628.547729,-2755.274658,691.688049,512.192017,-2771.604980,1407.753418,939.899048,-2718.297119,1473.127441,941.129150,-2096.847412,976.938599,913.894287,-1578.882568,132.134674,535.314697,-1559.186768,96.639832,621.561340,-1566.159302,90.474075,664.494385,-2758.721436,691.956177,478.599731,-2886.067871,769.319519,504.958923,-2872.658447,743.031982,564.165039,-2547.599609,929.235779,599.808533,-2709.993896,1191.827271,516.672852,-2522.471191,896.076050,667.003052,-2688.538574,1394.316650,941.432861,-1515.069580,446.524628,1306.038452,-1597.963989,456.375214,1310.116089,-1547.296143,524.181274,1310.315430,-2783.625488,1165.680420,616.320312,-2803.170654,793.140381,627.045959,-2509.182617,969.552917,549.220764,-2814.758545,757.759277,469.369141,-1574.507080,139.489288,493.351196,-2817.145752,757.521606,422.324799,-1377.957642,-60.368618,670.348328,-1358.321777,-25.252670,481.428650,-2481.328369,942.918823,486.074615,-2143.117432,927.204956,964.115173,-2721.636719,1159.026733,616.794922,-2143.288086,913.941956,881.732178,-1371.593140,-53.801926,627.824341
1384,3.844444,-2855.264404,710.637451,509.128998,-2792.725098,756.957336,636.877319,-2760.061035,759.204773,628.538940,-2755.266113,691.688171,512.195618,-2771.618408,1407.765137,939.914185,-2718.303467,1473.119141,941.132385,-2096.827148,976.966492,913.906311,-1578.892578,132.115631,535.178406,-1559.084229,96.663322,621.462402,-1566.176758,90.470047,664.472534,-2758.713135,691.974426,478.579529,-2886.076904,769.315369,504.963867,-2872.655273,743.018311,564.160645,-2547.605957,929.248657,599.809570,-2710.012939,1191.843018,516.656494,-2522.487305,896.067200,667.012939,-2688.545166,1394.307251,941.432617,-1515.072144,446.541656,1306.021240,-1597.969727,456.383820,1310.125732,-1547.294189,524.182983,1310.308960,-2783.622314,1165.657349,616.327209,-2803.187012,793.132446,627.048340,-2509.189209,969.561768,549.219238,-2814.778564,757.780945,469.391296,-1574.535156,139.472321,493.472992,-2817.140137,757.534302,422.348175,-1378.002197,-60.405369,670.354370,-1358.339722,-25.275429,481.403290,-2481.334473,942.923950,486.084351,-2143.123535,927.203918,964.120239,-2721.638184,1159.024292,616.812927,-2143.257324,913.926575,881.758789,-1371.611572,-53.824036,627.834900
1385,3.847222,-2855.269287,710.644226,509.125824,-2792.710938,756.981201,636.938599,-2760.072021,759.220764,628.533569,-2755.278809,691.710693,512.176147,-2771.625732,1407.760132,939.916931,-2718.322021,1473.112305,941.147461,-2096.813965,976.951904,913.892700,-1578.896729,132.118286,535.188904,-1558.992920,96.643524,621.381592,-1566.181763,90.460793,664.460632,-2758.711914,691.993896,478.565369,-2886.091797,769.294250,504.985199,-2872.641357,743.017578,564.166992,-2547.619141,929.239807,599.817993,-2710.047363,1191.857178,516.640442,-2522.504150,896.076294,667.011230,-2688.573730,1394.310547,941.423340,-1515.056641,446.559113,1305.991821,-1597.971191,456.366638,1310.142578,-1547.282593,524.176025,1310.294922,-2783.637451,1165.647827,616.335632,-2803.194580,793.110718,627.043701,-2509.187500,969.558533,549.214050,-2814.780273,757.781128,469.403107,-1574.539185,139.439682,493.501801,-2817.123535,757.505981,422.329895,-1378.031494,-60.385609,670.332214,-1358.414307,-25.281118,481.455353,-2481.322021,942.945618,486.049469,-2143.132324,927.202637,964.111267,-2721.636230,1159.035034,616.843567,-2143.237793,913.922363,881.797607,-1371.651367,-53.837872,627.839722
1386,3.850000,-2855.294922,710.623413,509.130707,-2792.702393,756.994141,636.955627,-2760.085938,759.224854,628.522644,-2755.300293,691.706177,512.193115,-2771.627441,1407.741821,939.912170,-2718.321777,1473.112671,941.165527,-2096.813721,976.970825,913.910095,-1578.908203,132.158157,535.304749,-1558.899902,96.621040,621.326172,-1566.170532,90.489182,664.452332,-2758.699219,691.981628,478.556488,-2886.103027,769.284302,504.984863,-2872.638916,743.006470,564.162964,-2547.608887,929.235840,599.822815,-2710.089355,1191.861816,516.608093,-2522.493408,896.073181,666.998047,-2688.598145,1394.301147,941.419128,-1515.047119,446.580933,1305.972534,-1597.967285,456.369965,1310.167114,-1547.286499,524.150696,1310.296143,-2783.654785,1165.647705,616.213684,-2803.220703,793.087891,627.058533,-2509.193604,969.570984,549.221924,-2814.799072,757.783386,469.430206,-1574.487183,139.455460,493.462860,-2817.117188,757.490417,422.311615,-1378.065796,-60.426823,670.349731,-1358.444824,-25.258652,481.450714,-2481.307617,942.948425,486.018188,-2143.129883,927.204407,964.128357,-2721.623535,1159.028931,616.851196,-2143.238037,913.947083,881.822571,-1371.666016,-53.848148,627.859863
