Format Version,1.24,Take Name,F90_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.00.58.269 PM,Capture Start Frame,97158,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2853.125732,708.814941,507.920929,-2792.592285,756.649902,635.829956,-2759.973877,759.131653,627.858704,-2752.282715,692.983215,510.518860,-2771.612793,1407.724731,939.878479,-2718.312256,1473.070801,941.069458,-2097.038086,977.056580,920.952698,-1578.847046,132.088150,535.121826,-1559.154419,96.624222,621.526245,-1566.131836,90.456314,664.409607,-2755.666260,693.034912,477.305969,-2886.601074,765.727905,504.065521,-2872.024170,739.559631,563.167053,-2547.556885,929.239868,599.764648,-2710.083496,1191.725586,516.703247,-2522.425049,896.086060,666.988892,-2688.533447,1394.231079,941.425720,-1515.066772,446.435608,1306.117920,-1597.936035,456.340515,1310.088501,-1547.272095,524.156189,1310.291626,-2783.675293,1165.683838,616.186646,-2803.083008,793.110596,626.194336,-2509.282715,969.486511,549.109131,-2814.574219,757.403748,468.188416,-1574.633423,139.508575,493.521545,-1358.220947,-25.259953,481.358185,-1377.759033,-60.353092,670.288391,-2816.821289,756.978088,420.603394,-2146.736816,922.158997,960.978699,-2721.674316,1158.978271,616.762756,-1371.498535,-53.804470,627.825684,-2480.593262,943.757629,485.766754,,,
17,0.047222,-2853.102051,708.808411,507.947083,-2792.612549,756.650269,635.861206,-2759.963867,759.131592,627.872070,-2752.268311,692.964478,510.523010,-2771.609375,1407.714600,939.893799,-2718.314209,1473.063477,941.098450,-2097.032959,977.057922,920.972839,-1578.850220,132.101349,535.152527,-1559.132935,96.585289,621.523438,-1566.145386,90.452744,664.451294,-2755.767090,693.208557,477.170074,-2886.596191,765.690430,504.079926,-2872.004639,739.522766,563.217651,-2547.575928,929.224487,599.807129,-2710.108154,1191.742188,516.688354,-2522.455811,896.050293,667.000427,-2688.535400,1394.234985,941.423828,-1515.068115,446.459412,1306.105835,-1597.930420,456.301147,1310.145752,-1547.288086,524.142273,1310.322632,-2783.678711,1165.630127,616.210876,-2803.121826,793.064453,626.250366,-2509.288086,969.490051,549.118286,-2814.555664,757.388306,468.217743,-1574.513672,139.459793,493.461731,-1358.250854,-25.290827,481.424255,-1377.766357,-60.344223,670.279724,-2816.845459,756.994934,420.603943,-2146.730469,922.151123,960.987854,-2721.644775,1158.973267,616.769958,-1371.556641,-53.842060,627.889526,-2480.629395,943.739563,485.774261,,,
18,0.050000,-2853.095459,708.761841,507.967346,-2792.619385,756.625366,635.878723,-2759.976074,759.143921,627.859314,-2752.278564,692.979919,510.512756,-2771.601562,1407.691772,939.909912,-2718.301025,1473.058228,941.132080,-2097.031982,977.048218,921.004578,-1578.856812,132.091919,535.181824,-1559.072144,96.608261,621.476990,-1566.158936,90.440826,664.498230,-2755.618896,693.003845,477.274353,-2886.606689,765.692627,504.096222,-2872.012451,739.506104,563.241516,-2547.602295,929.222168,599.849731,-2710.104980,1191.759399,516.676514,-2522.467041,896.043274,667.025574,-2688.546143,1394.241211,941.415833,-1515.072876,446.467834,1306.086060,-1597.921997,456.289185,1310.183350,-1547.296997,524.114563,1310.329590,-2783.700928,1165.606445,616.223877,-2803.114746,793.023132,626.298401,-2509.245117,969.503662,549.145020,-2814.553711,757.391418,468.273804,-1574.510742,139.422241,493.535736,-1358.244385,-25.286884,481.443146,-1377.902954,-60.380711,670.336548,-2816.843750,756.993286,420.575470,-2146.748535,922.137878,960.979248,-2721.637207,1158.965942,616.813477,-1371.567017,-53.847347,627.913513,-2480.711182,943.633118,485.787170,,,
19,0.052778,-2853.087891,708.747131,507.992981,-2792.526367,756.651611,636.027405,-2759.972168,759.146484,627.851318,-2752.294189,692.998718,510.511108,-2771.599365,1407.692871,939.932739,-2718.307373,1473.057373,941.170471,-2097.014648,977.027466,921.015198,-1578.832031,132.102676,535.218262,-1559.007690,96.611755,621.428101,-1566.190186,90.442673,664.493408,-2755.640869,693.014465,477.300720,-2886.605469,765.674072,504.126495,-2872.001465,739.476318,563.251953,-2547.598389,929.219666,599.869629,-2710.132812,1191.773682,516.661499,-2522.444092,896.034729,667.029724,-2688.555908,1394.244629,941.413574,-1515.055786,446.482513,1306.070679,-1597.919678,456.257660,1310.218506,-1547.292236,524.097290,1310.361938,-2783.687256,1165.582764,616.240601,-2803.126465,793.026123,626.317444,-2509.251221,969.519470,549.155823,-2814.537109,757.394165,468.328949,-1574.507935,139.398056,493.586945,-1358.277710,-25.288048,481.496918,-1377.902832,-60.374214,670.311523,-2816.829346,757.012390,420.606934,-2146.765137,922.139954,960.983521,-2721.610840,1158.962524,616.813904,-1371.606201,-53.858311,627.951355,-2480.690186,943.678528,485.739990,,,
20,0.055556,-2853.101562,708.729736,508.010040,-2792.472168,756.619629,636.122559,-2759.979004,759.144592,627.856384,-2752.296631,692.982727,510.541626,-2771.603760,1407.676392,939.940674,-2718.300293,1473.048584,941.191345,-2097.001465,977.013977,921.020813,-1578.835815,132.092361,535.239319,-1558.935303,96.623032,621.360352,-1566.175415,90.439415,664.523071,-2755.406982,693.177979,477.174469,-2886.590820,765.669189,504.116119,-2871.995117,739.466248,563.289673,-2547.598633,929.220825,599.896851,-2710.137939,1191.775513,516.640015,-2522.461670,896.017334,667.050354,-2688.570312,1394.235840,941.411194,-1515.052124,446.464447,1306.034302,-1597.901611,456.269073,1310.265015,-1547.282227,524.101318,1310.373535,-2783.677734,1165.575684,616.255920,-2803.132324,792.984985,626.322632,-2509.237061,969.520813,549.185181,-2814.653809,757.580078,468.514679,-1574.519775,139.389511,493.603058,-1358.307007,-25.280041,481.485687,-1377.931763,-60.380142,670.308472,-2816.828369,756.935303,420.577454,-2146.773438,922.138184,960.975159,-2721.611572,1158.977051,616.842773,-1371.624634,-53.899090,628.000061,-2480.893799,943.436646,485.847260,,,
21,0.058333,-2853.066162,708.639954,507.956696,-2792.483887,756.661865,636.197815,-2759.979248,759.164001,627.853516,-2752.309570,692.978760,510.534637,-2771.621826,1407.656372,939.942505,-2718.310791,1473.051880,941.205872,-2096.998291,977.009705,921.041443,-1578.842163,132.086166,535.240662,-1558.871948,96.610474,621.324890,-1566.190796,90.425278,664.513062,-2755.347168,693.116211,477.097076,-2886.596680,765.664185,504.110565,-2872.002686,739.455811,563.294556,-2547.596680,929.228149,599.921997,-2710.159668,1191.803589,516.624451,-2522.470703,896.002563,667.081604,-2688.592773,1394.240845,941.408752,-1515.048950,446.491425,1306.030396,-1597.897583,456.252502,1310.290771,-1547.275879,524.095093,1310.394531,-2783.673096,1165.578979,616.257202,-2803.117188,792.960999,626.303162,-2509.235352,969.523010,549.201355,-2814.666260,757.588806,468.550415,-1574.576294,139.391861,493.477844,-1358.334717,-25.321756,481.526459,-1377.980957,-60.410603,670.338318,-2816.810547,756.942505,420.608856,-2146.788086,922.133240,960.972717,-2721.627441,1158.983276,616.867126,-1371.634033,-53.905979,628.020264,-2480.954346,943.367493,485.864471,,,
22,0.061111,-2853.086426,708.682983,508.042755,-2792.484863,756.686707,636.224487,-2760.004150,759.174133,627.846069,-2752.321045,692.975220,510.504547,-2771.637695,1407.654419,939.949524,-2718.327637,1473.049561,941.226990,-2096.999512,976.992188,921.060120,-1578.862915,132.099930,535.364990,-1558.818237,96.571579,621.308899,-1566.194824,90.435181,664.492798,-2755.382812,693.152222,477.127472,-2886.602051,765.644409,504.127869,-2871.990479,739.437073,563.303528,-2547.605957,929.224609,599.916077,-2710.168457,1191.817261,516.612000,-2522.461426,896.007324,667.055237,-2688.591553,1394.229980,941.430176,-1515.050293,446.489136,1306.005737,-1597.883057,456.242981,1310.329956,-1547.272095,524.095032,1310.388672,-2783.669678,1165.571655,616.254028,-2803.136230,792.973755,626.304565,-2509.235596,969.522522,549.211609,-2814.689941,757.595459,468.580322,-1574.590942,139.347443,493.608734,-1358.384033,-25.339775,481.547760,-1377.977173,-60.411655,670.359192,-2816.771729,756.894775,420.622650,-2146.798096,922.125122,960.970764,-2721.641846,1158.989014,616.883484,-1371.630859,-53.930668,628.039185,-2480.943848,943.421143,485.819611,,,
23,0.063889,-2853.110107,708.695251,508.039307,-2792.499512,756.689636,636.248657,-2760.003174,759.181213,627.848755,-2752.313965,692.960999,510.529114,-2771.648193,1407.660156,939.948059,-2718.334961,1473.055542,941.252380,-2096.977051,976.979797,921.052673,-1578.862915,132.088104,535.249207,-1558.771484,96.564774,621.290527,-1566.183105,90.425262,664.473694,-2755.407959,693.156250,477.144897,-2886.600098,765.654358,504.125244,-2871.995361,739.426880,563.303467,-2547.587646,929.210144,599.901062,-2710.171387,1191.825195,516.621155,-2522.458984,895.980408,667.066650,-2688.615234,1394.226807,941.446289,-1515.031738,446.518188,1305.996948,-1597.895752,456.247925,1310.339478,-1547.276978,524.088684,1310.395020,-2783.657227,1165.582153,616.350830,-2803.132324,792.932129,626.309753,-2509.236328,969.527466,549.220886,-2814.695068,757.587036,468.609222,-1574.509277,139.365479,493.455872,-1358.354858,-25.351610,481.552704,-1378.054810,-60.435524,670.338989,-2816.729248,756.865479,420.636230,-2146.822510,922.119812,960.956909,-2721.650879,1158.995117,616.909058,-1371.624023,-53.917656,627.968201,-2480.958496,943.419373,485.815094,,,
24,0.066667,-2853.113525,708.710510,508.038635,-2792.524170,756.714294,636.267456,-2760.006104,759.177246,627.848267,-2752.339844,692.973572,510.548950,-2771.661377,1407.665649,939.951660,-2718.343018,1473.057373,941.262207,-2096.980469,976.963745,921.069031,-1578.851685,132.082169,535.240234,-1558.750000,96.535408,621.278259,-1566.172485,90.407486,664.467834,-2755.365967,693.105042,477.137299,-2886.601318,765.642273,504.125946,-2872.005127,739.429993,563.302002,-2547.580811,929.221985,599.896729,-2710.188232,1191.840576,516.588440,-2522.484863,895.992188,667.039429,-2688.647949,1394.234009,941.452637,-1515.040283,446.543976,1305.981689,-1597.918701,456.245056,1310.311035,-1547.267456,524.087158,1310.385620,-2783.659424,1165.576782,616.254211,-2803.136963,792.941833,626.294434,-2509.249268,969.545837,549.216980,-2814.718506,757.614136,468.632385,-1574.461182,139.354385,493.617615,-1358.357910,-25.359806,481.502991,-1378.073242,-60.435658,670.387146,-2816.662842,756.815735,420.637146,-2146.831055,922.121399,960.954041,-2721.664307,1158.990601,616.927795,-1371.631836,-53.911686,627.987610,-2481.003418,943.365051,485.850677,,,
25,0.069444,-2853.136719,708.693970,508.028931,-2792.542969,756.744080,636.279358,-2760.026367,759.181702,627.844788,-2752.354492,692.969910,510.551147,-2771.679199,1407.669556,939.936646,-2718.365723,1473.048096,941.260010,-2096.965332,976.954041,921.068726,-1578.845215,132.133606,535.325378,-1558.738037,96.544258,621.277039,-1566.175537,90.441055,664.451660,-2755.334717,693.088989,477.113098,-2886.604492,765.652344,504.117859,-2872.006104,739.442200,563.320740,-2547.575928,929.229736,599.858459,-2710.193359,1191.845947,516.598938,-2522.464844,896.011963,667.022949,-2688.651611,1394.212402,941.469543,-1515.032959,446.540192,1305.974243,-1597.937378,456.282013,1310.296021,-1547.272705,524.068909,1310.350708,-2783.669678,1165.571289,616.234802,-2803.129150,792.943420,626.284912,-2509.258789,969.538025,549.213074,-2814.758789,757.626221,468.641510,-1574.343872,139.348129,493.588959,-1358.390625,-25.347507,481.490540,-1378.072632,-60.455132,670.391113,-2816.627441,756.784729,420.700012,-2146.831055,922.131409,960.959290,-2721.696289,1158.995728,616.920593,-1371.619385,-53.899536,627.929321,-2480.954590,943.405151,485.820892,,,
26,0.072222,-2853.120605,708.710266,508.014374,-2792.546631,756.753967,636.280762,-2760.026123,759.173889,627.846741,-2752.345215,692.936523,510.546082,-2771.699463,1407.670776,939.921509,-2718.377686,1473.068848,941.245239,-2096.972656,976.958191,921.059875,-1578.850952,132.081467,535.222351,-1558.740967,96.532326,621.277954,-1566.186646,90.455048,664.477905,-2755.347656,693.076721,477.089539,-2886.601562,765.661926,504.105743,-2872.026611,739.439392,563.277161,-2547.594971,929.224243,599.845337,-2710.201904,1191.826660,516.590088,-2522.468262,896.006531,667.003052,-2688.664551,1394.217285,941.477539,-1515.035400,446.548737,1305.963501,-1597.976440,456.289001,1310.257690,-1547.272949,524.077393,1310.299316,-2783.689453,1165.584106,616.238525,-2803.140625,792.935242,626.277039,-2509.256104,969.552612,549.231018,-2814.777832,757.640991,468.629730,-1574.400391,139.351990,493.556091,-1358.335938,-25.329567,481.451782,-1378.013184,-60.457951,670.369812,-2816.594482,756.733826,420.743774,-2146.822021,922.122498,960.957581,-2721.745117,1159.018188,616.908020,-1371.636963,-53.885303,627.876404,-2480.936768,943.467529,485.795044,,,
27,0.075000,-2853.135742,708.712341,507.984924,-2792.563721,756.786377,636.265076,-2760.096680,759.155884,627.912842,-2752.358154,692.928955,510.548126,-2771.724854,1407.701538,939.950073,-2718.371826,1473.060547,941.218506,-2096.993896,976.970337,921.056885,-1578.867065,132.083817,535.170349,-1558.760742,96.525833,621.282776,-1566.181152,90.414398,664.450317,-2755.369141,693.142151,477.114136,-2886.625488,765.661194,504.107941,-2872.032715,739.468140,563.268677,-2547.592285,929.222961,599.824829,-2710.195801,1191.832153,516.587646,-2522.444092,896.028503,666.979492,-2688.660645,1394.204834,941.480225,-1515.038818,446.557373,1305.956421,-1597.994507,456.324036,1310.220215,-1547.281494,524.089844,1310.270142,-2783.651123,1165.598633,616.332092,-2803.127441,792.940552,626.240967,-2509.276611,969.539185,549.209167,-2814.804443,757.657471,468.614441,-1574.393799,139.414841,493.444519,-1358.332031,-25.375832,481.399994,-1377.998657,-60.443542,670.346069,-2816.543945,756.712341,420.788239,-2146.828369,922.122864,960.949768,-2721.772217,1159.027588,616.903748,-1371.628174,-53.870274,627.822388,-2480.924316,943.406555,485.827850,,,
28,0.077778,-2853.116455,708.727173,507.968842,-2792.581299,756.797668,636.227539,-2760.049072,759.208069,627.875671,-2752.350830,692.923645,510.554962,-2771.713135,1407.686646,939.899292,-2718.383057,1473.080078,941.199463,-2096.987061,976.952637,921.034607,-1578.861938,132.101242,535.297607,-1558.799194,96.562759,621.299927,-1566.156372,90.445679,664.409851,-2755.534424,693.279724,477.221283,-2886.615967,765.662842,504.089172,-2872.038086,739.479065,563.241455,-2547.582520,929.230103,599.785400,-2710.181152,1191.827515,516.609802,-2522.473877,896.034607,666.954407,-2688.670898,1394.198975,941.493225,-1515.016357,446.527588,1305.963623,-1598.016846,456.349457,1310.162354,-1547.292358,524.071594,1310.246338,-2783.632568,1165.615356,616.309387,-2803.119873,792.957275,626.242676,-2509.301758,969.543884,549.192383,-2814.808105,757.666992,468.605103,-1574.435303,139.417557,493.430603,-1358.275635,-25.315903,481.329071,-1377.939453,-60.438492,670.334595,-2816.505371,756.636780,420.820282,-2146.819824,922.112610,960.950928,-2721.787842,1159.038086,616.901550,-1371.599609,-53.884609,627.789612,-2480.879150,943.437134,485.829498,,,
29,0.080556,-2853.132568,708.760376,507.936066,-2792.588867,756.804260,636.202576,-2760.020020,759.179688,627.846863,-2752.354004,692.914001,510.559692,-2771.726074,1407.691528,939.866150,-2718.378662,1473.072510,941.178040,-2096.979980,976.976257,921.027222,-1578.841309,132.108810,535.262207,-1558.857422,96.584923,621.315796,-1566.146973,90.452065,664.386963,-2755.623779,693.007385,477.273163,-2886.603271,765.671936,504.049072,-2872.041260,739.494385,563.222290,-2547.577393,929.227783,599.748291,-2710.179688,1191.810425,516.607544,-2522.445801,896.048950,666.943115,-2688.666992,1394.206543,941.499084,-1515.025757,446.507690,1305.958740,-1598.028809,456.365845,1310.117920,-1547.289551,524.107849,1310.226440,-2783.621338,1165.639160,616.287170,-2803.099609,793.033203,626.162720,-2509.301270,969.532227,549.173340,-2814.817139,757.663147,468.585052,-1574.421875,139.451492,493.359741,-1358.254395,-25.306454,481.307068,-1377.917725,-60.433681,670.343018,-2816.448242,756.561523,420.823730,-2146.825439,922.132874,960.941650,-2721.797119,1159.020752,616.899231,-1371.529663,-53.811710,627.713013,-2480.870117,943.464600,485.868256,,,
30,0.083333,-2853.149170,708.759705,507.917694,-2792.656494,756.719604,635.929504,-2760.017578,759.149231,627.856262,-2752.358643,692.919983,510.560699,-2771.732666,1407.704956,939.847229,-2718.393311,1473.088013,941.149475,-2096.998047,976.984924,920.995850,-1578.835449,132.088028,535.128296,-1558.914429,96.604141,621.356995,-1566.124023,90.454216,664.368469,-2755.390869,693.139587,477.141693,-2886.609619,765.709106,504.051147,-2872.051270,739.495972,563.202454,-2547.570068,929.230774,599.705322,-2710.180420,1191.785889,516.606506,-2522.453857,896.084900,666.917664,-2688.627441,1394.179321,941.511780,-1515.042358,446.504150,1305.967285,-1598.028442,456.406860,1310.072144,-1547.274902,524.129639,1310.217651,-2783.630615,1165.660889,616.279907,-2803.082275,793.063721,626.146912,-2509.304199,969.534912,549.177063,-2814.803467,757.671387,468.574707,-1574.395264,139.483002,493.299713,-1358.182983,-25.263144,481.253601,-1377.860474,-60.389080,670.370117,-2816.434570,756.560852,420.841217,-2146.814941,922.119568,960.924866,-2721.816650,1159.021118,616.886780,-1371.510864,-53.774506,627.634521,-2480.838379,943.483765,485.843109,,,
31,0.086111,-2853.141357,708.784973,507.910065,-2792.681152,756.721680,635.838562,-2760.011719,759.148865,627.870667,-2752.349854,692.909790,510.555328,-2771.741699,1407.714111,939.836121,-2718.391357,1473.102783,941.114136,-2097.000732,977.002441,920.960876,-1578.831909,132.144150,535.234558,-1558.998047,96.591537,621.420288,-1566.127319,90.449738,664.373108,-2755.557373,692.991516,477.222534,-2886.597656,765.723083,504.019562,-2872.046143,739.524658,563.180786,-2547.555420,929.248962,599.705811,-2710.167480,1191.784546,516.623657,-2522.431885,896.091431,666.914307,-2688.615479,1394.188477,941.516357,-1515.047485,446.492584,1305.987061,-1598.039062,456.434113,1310.026123,-1547.271362,524.151367,1310.210693,-2783.658691,1165.677979,616.279907,-2803.029785,793.070190,626.096558,-2509.310791,969.534363,549.159546,-2814.791016,757.647949,468.543335,-1574.629395,139.531631,493.448547,-1357.988281,-25.034637,480.983948,-1377.855103,-60.399212,670.374878,-2816.469482,756.654236,420.855591,-2146.806396,922.122498,960.936829,-2721.814453,1159.024536,616.867737,-1371.423218,-53.754726,627.587219,-2480.795410,943.527222,485.837494,,,
32,0.088889,-2853.142090,708.804504,507.878479,-2792.637939,756.684753,635.830566,-2760.002686,759.133667,627.868774,-2752.342773,692.903748,510.559387,-2771.750488,1407.720337,939.821289,-2718.375732,1473.099121,941.086365,-2097.033691,977.010681,920.945374,-1578.827393,132.092972,535.082336,-1559.072510,96.601921,621.499573,-1566.127808,90.441589,664.372375,-2755.615723,692.962341,477.266693,-2886.600098,765.737244,504.012573,-2872.052246,739.544556,563.161926,-2547.575928,929.235718,599.667236,-2710.143066,1191.759644,516.651123,-2522.448730,896.105896,666.900391,-2688.615234,1394.197144,941.502991,-1515.052002,446.482330,1305.994751,-1598.053467,456.428680,1310.000122,-1547.260376,524.154602,1310.198242,-2783.656982,1165.697754,616.241577,-2803.047607,793.087830,626.098206,-2509.300781,969.517578,549.143616,-2814.782227,757.660156,468.514496,-1574.373779,139.529266,493.267700,-1357.923096,-24.976049,480.948242,-1377.837769,-60.413963,670.378113,-2816.516113,756.712158,420.831390,-2146.791748,922.127625,960.941711,-2721.797852,1159.014771,616.840759,-1371.447144,-53.781464,627.598389,-2480.681152,943.651245,485.799561,,,
33,0.091667,-2853.134521,708.806641,507.870209,-2792.630615,756.734741,635.830872,-2759.988770,759.137878,627.852722,-2752.334229,692.907227,510.561890,-2771.743408,1407.722412,939.804871,-2718.372803,1473.112061,941.049927,-2097.045166,977.032043,920.945068,-1578.831665,132.092209,535.037170,-1559.166992,96.582939,621.581055,-1566.109375,90.464897,664.363892,-2755.611572,692.952637,477.269379,-2886.604736,765.754639,504.012939,-2872.086914,739.479980,563.068054,-2547.557617,929.247864,599.654663,-2710.119629,1191.748779,516.664795,-2522.421387,896.124268,666.876038,-2688.582520,1394.199341,941.501709,-1515.056030,446.461823,1306.016357,-1598.024170,456.425690,1309.990845,-1547.253662,524.186096,1310.197021,-2783.654541,1165.690308,616.236084,-2803.017334,793.137207,626.075317,-2509.304932,969.512390,549.130615,-2814.772705,757.641968,468.468689,-1574.550171,139.524353,493.381531,-1357.861938,-24.925198,480.933899,-1377.773438,-60.365665,670.348877,-2816.596191,756.810974,420.789398,-2146.784424,922.118774,960.935364,-2721.791016,1159.011841,616.800903,-1371.412476,-53.774788,627.603882,-2480.573486,943.742188,485.781769,,,
34,0.094444,-2853.134277,708.829346,507.862579,-2792.615234,756.758667,635.819702,-2759.984863,759.130188,627.862671,-2752.336182,692.913269,510.550812,-2771.739990,1407.721313,939.780090,-2718.385010,1473.096680,941.010620,-2097.047852,977.044678,920.928650,-1578.803833,132.130112,535.187134,-1559.211182,96.576180,621.660217,-1566.094482,90.449265,664.381531,-2755.631104,692.986877,477.330170,-2886.605957,765.755981,503.993927,-2872.035400,739.552917,563.124451,-2547.561035,929.244995,599.636963,-2710.105957,1191.737793,516.672974,-2522.441895,896.133057,666.895752,-2688.558594,1394.193115,941.496948,-1515.071045,446.430939,1306.020386,-1598.005249,456.401520,1309.994141,-1547.254883,524.208374,1310.218750,-2783.676025,1165.715332,616.227234,-2803.016602,793.128235,626.074890,-2509.310303,969.498352,549.120483,-2814.754395,757.645264,468.438629,-1574.520996,139.529968,493.376587,-1357.813354,-24.912836,480.934723,-1377.716553,-60.383972,670.328064,-2816.682861,756.887756,420.754059,-2146.766602,922.126221,960.955322,-2721.788818,1159.007202,616.797119,-1371.416260,-53.775414,627.620178,-2480.519043,943.773865,485.780518,,,
