Format Version,1.24,Take Name,F-60_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.31.594 PM,Capture Start Frame,173955,Total Frames in Take,2676,Total Exported Frames,2676,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
948,2.633333,-2826.607178,701.695679,616.002014,-2784.540771,770.486389,741.171265,-2750.588135,772.875305,723.593201,-2731.704346,737.014221,608.998962,-2771.626709,1407.786499,939.842590,-2718.271484,1473.141357,940.977478,-2154.495117,911.060608,945.365967,-1578.992920,132.293533,535.339233,-1559.382935,96.562393,621.922424,-1566.150879,90.476799,664.414978,-2737.770996,736.280396,576.413391,-2883.169922,735.378662,618.569885,-2852.633789,719.076111,674.259583,-2547.625244,929.401184,599.870056,-2709.860107,1191.928345,516.900940,-2522.466553,896.108643,666.989014,-2688.434570,1394.255005,941.502502,-1514.967407,446.522552,1306.164673,-1597.867432,456.414612,1310.048218,-1547.157349,524.263428,1310.287842,-2783.686035,1165.792847,616.447876,-2793.327881,807.971497,725.122009,-2509.440186,969.458008,549.051025,-2820.201172,762.912231,575.363953,-1574.509766,139.488327,493.550507,-2828.688721,760.837891,529.882080,-1377.764160,-60.374332,670.455261,-1371.339478,-53.752934,627.786194,-2101.449951,974.962830,938.099243,-2481.214600,942.014099,486.668945,-1357.807739,-24.842764,481.143951,-2126.788330,934.792542,868.559509,-2721.730957,1159.030640,616.886719
949,2.636111,-2826.610107,701.684753,615.962036,-2784.531982,770.478027,741.161377,-2750.601318,772.868958,723.548645,-2731.702637,737.000122,608.978760,-2771.596680,1407.765991,939.844360,-2718.274902,1473.132202,940.983887,-2154.513672,911.054932,945.366516,-1578.858887,132.118500,535.269409,-1559.361572,96.601212,621.908325,-1566.138916,90.489410,664.396423,-2737.743408,736.306396,576.383911,-2883.147217,735.432434,618.487061,-2852.606201,719.118713,674.196655,-2547.664307,929.385254,599.866638,-2709.885254,1191.923340,516.879578,-2522.459717,896.129761,666.993530,-2688.458252,1394.264282,941.486572,-1514.980591,446.520874,1306.163696,-1597.860596,456.399841,1310.060059,-1547.167480,524.236084,1310.284058,-2783.702637,1165.776855,616.453430,-2793.334473,807.966309,725.099915,-2509.442627,969.456116,549.041199,-2820.185303,762.901489,575.317993,-1574.541504,139.492188,493.526794,-2828.690918,760.819336,529.843079,-1377.786865,-60.374447,670.419067,-1371.335205,-53.748787,627.748657,-2101.463135,974.961426,938.114136,-2481.179443,942.020386,486.654480,-1357.808838,-24.880182,481.103271,-2126.781250,934.841614,868.591064,-2721.723633,1159.029663,616.890625
950,2.638889,-2826.619141,701.686768,615.920044,-2784.525391,770.469604,741.159424,-2750.626221,772.864807,723.504822,-2731.708496,736.982605,608.956543,-2771.592529,1407.782837,939.854980,-2718.272949,1473.120972,940.993286,-2154.535156,911.035522,945.363281,-1578.858765,132.105804,535.108521,-1559.372314,96.584618,621.839355,-1566.130615,90.496895,664.422913,-2737.776367,736.305481,576.371277,-2883.177002,735.421509,618.426880,-2852.627441,719.076050,674.159424,-2547.668701,929.387817,599.891418,-2709.888184,1191.931641,516.877441,-2522.443359,896.111450,666.988831,-2688.457764,1394.276123,941.475647,-1514.991699,446.496094,1306.140259,-1597.875366,456.394165,1310.057373,-1547.190918,524.224121,1310.268066,-2783.647949,1165.750977,616.317261,-2793.326416,807.949097,725.058228,-2509.503418,969.446655,548.973267,-2820.170410,762.889771,575.308044,-1574.547852,139.514099,493.396393,-2828.704102,760.813599,529.772339,-1377.792480,-60.375759,670.371216,-1371.381592,-53.783611,627.751953,-2101.452148,974.952576,938.142944,-2481.189209,942.117493,486.589600,-1357.859375,-24.888485,481.079559,-2126.764404,934.866394,868.629761,-2721.697510,1159.029663,616.878174
951,2.641667,-2826.593018,701.687683,615.844482,-2784.530762,770.448853,741.133545,-2750.653809,772.844116,723.459839,-2731.710693,736.974304,608.933777,-2771.579346,1407.776855,939.868896,-2718.278320,1473.125610,940.996399,-2154.541504,911.035034,945.380798,-1578.847534,132.090332,535.101868,-1559.313721,96.644630,621.760925,-1566.128418,90.464806,664.428040,-2737.795654,736.285950,576.355408,-2883.187744,735.423889,618.370300,-2852.659668,719.072266,674.107666,-2547.690186,929.358398,599.899841,-2709.935059,1191.932617,516.813232,-2522.460693,896.116150,666.990479,-2688.468018,1394.285645,941.458618,-1515.008301,446.516602,1306.119141,-1597.876709,456.417450,1310.061157,-1547.216675,524.210999,1310.266602,-2783.629150,1165.763062,616.433899,-2793.358398,807.937622,725.016296,-2509.509766,969.438171,548.961548,-2820.168213,762.890076,575.304443,-1574.572510,139.519119,493.411285,-2828.694336,760.807983,529.713989,-1377.820435,-60.378105,670.363586,-1371.398682,-53.788677,627.742798,-2101.428955,974.960999,938.162415,-2481.216797,942.155212,486.544403,-1358.078369,-25.077591,481.306122,-2126.754883,934.902161,868.645813,-2721.662109,1159.015625,616.891235
952,2.644444,-2826.618164,701.692322,615.770691,-2784.539307,770.430054,741.110535,-2750.687500,772.842041,723.400452,-2731.714111,736.949951,608.896790,-2771.573486,1407.763672,939.871826,-2718.290527,1473.115723,941.025208,-2154.548584,911.058594,945.379822,-1578.843384,132.116974,535.141602,-1559.265991,96.663605,621.689148,-1566.116455,90.496979,664.428711,-2737.815430,736.207947,576.352173,-2883.195068,735.405884,618.296753,-2852.643311,719.060425,674.048950,-2547.702393,929.354980,599.901306,-2709.970947,1191.948364,516.794312,-2522.479980,896.091431,666.991882,-2688.474854,1394.284302,941.454651,-1515.012085,446.506195,1306.091675,-1597.890747,456.387024,1310.080322,-1547.240479,524.190796,1310.258667,-2783.636719,1165.739136,616.309387,-2793.402344,807.907959,724.983948,-2509.516357,969.457153,548.951965,-2820.159424,762.876465,575.278748,-1574.408936,139.504898,493.339447,-2828.688721,760.771851,529.654785,-1377.833984,-60.344616,670.338745,-1371.466309,-53.802090,627.737671,-2101.425293,974.972473,938.203308,-2481.199707,942.313232,486.461884,-1358.221313,-25.192734,481.342133,-2126.757080,934.911987,868.652893,-2721.645996,1159.005615,616.885132
953,2.647222,-2826.611816,701.674988,615.708679,-2784.548096,770.406006,741.098633,-2750.725098,772.833191,723.338318,-2731.727295,736.934021,608.864990,-2771.582275,1407.773315,939.885803,-2718.281006,1473.117065,941.063477,-2154.561035,911.037048,945.382080,-1578.854614,132.106812,535.147034,-1559.199829,96.667953,621.586426,-1566.137329,90.482910,664.437683,-2737.834717,736.171143,576.313110,-2883.308105,735.402161,618.170959,-2852.677490,719.033508,673.998779,-2547.738525,929.317566,599.897522,-2709.984619,1191.943481,516.764648,-2522.478271,896.086548,667.005493,-2688.493896,1394.279053,941.451355,-1515.014404,446.535309,1306.060913,-1597.895386,456.395874,1310.084595,-1547.255981,524.187500,1310.252197,-2783.632568,1165.750366,616.457520,-2793.408691,807.854065,724.935303,-2509.507080,969.463318,548.963257,-2820.177246,762.872437,575.284546,-1574.422119,139.457596,493.370148,-2828.710938,760.761169,529.587280,-1377.860229,-60.373962,670.303772,-1371.490845,-53.774662,627.744751,-2101.391357,974.969604,938.223145,-2481.240723,942.370667,486.420898,-1358.251953,-25.249914,481.348724,-2126.746094,934.895325,868.645508,-2721.656250,1159.021118,616.912659
954,2.650000,-2826.608643,701.672974,615.636841,-2784.541992,770.398865,741.106567,-2750.749756,772.827576,723.288208,-2731.740967,736.917419,608.818298,-2771.596191,1407.759155,939.907776,-2718.292969,1473.120605,941.095032,-2154.594727,911.038269,945.385193,-1578.856323,132.153641,535.296326,-1559.080933,96.686317,621.467590,-1566.126099,90.502083,664.446777,-2737.892578,736.417847,576.239807,-2883.415771,735.576172,617.868774,-2852.701172,719.005798,673.953979,-2547.740479,929.331482,599.910950,-2710.030762,1191.952881,516.736206,-2522.484863,896.083374,666.996521,-2688.517822,1394.289795,941.445801,-1515.011841,446.558105,1306.038086,-1597.905762,456.376404,1310.096680,-1547.270874,524.160889,1310.269897,-2783.684326,1165.742798,616.479309,-2793.440430,807.785095,724.912781,-2509.516846,969.460388,548.951233,-2820.165527,762.862854,575.274048,-1574.482666,139.459824,493.331635,-2828.738037,760.702515,529.529541,-1377.901245,-60.381382,670.307861,-1371.544067,-53.813107,627.778259,-2101.383057,974.970886,938.248840,-2481.222168,942.455444,486.344482,-1358.297607,-25.276941,481.378693,-2126.740723,934.915222,868.642273,-2721.636719,1159.009277,616.932678
955,2.652778,-2826.623535,701.663452,615.578430,-2784.566650,770.393677,741.106812,-2750.788086,772.812744,723.212891,-2731.758545,736.908691,608.794067,-2771.591309,1407.735962,939.917664,-2718.295166,1473.116333,941.130310,-2154.576416,911.052856,945.368713,-1578.870239,132.151093,535.313721,-1558.951416,96.678787,621.367126,-1566.148560,90.478767,664.440247,-2737.891113,736.529785,576.137573,-2883.440430,735.554321,617.813965,-2852.727783,718.976135,673.908203,-2547.744385,929.326660,599.892273,-2710.052979,1191.967896,516.707947,-2522.498291,896.058899,667.003357,-2688.541748,1394.294189,941.450134,-1515.004761,446.591278,1306.011597,-1597.904541,456.336945,1310.154053,-1547.266724,524.153015,1310.267944,-2783.710205,1165.717529,616.400146,-2793.446533,807.765930,724.852417,-2509.520996,969.487427,548.963257,-2820.195557,762.873718,575.270142,-1574.553223,139.454468,493.431000,-2828.723145,760.730713,529.508240,-1377.962769,-60.366135,670.307861,-1371.588501,-53.825546,627.812195,-2101.379150,974.974854,938.275696,-2481.240234,942.533752,486.296112,-1358.341553,-25.288368,481.385223,-2126.718750,934.952271,868.649780,-2721.640625,1159.022827,616.951965
956,2.655556,-2826.641846,701.653137,615.522095,-2784.571289,770.371948,741.092651,-2750.818115,772.796021,723.161011,-2731.780762,736.892151,608.764526,-2771.603027,1407.742554,939.923401,-2718.311768,1473.130249,941.147949,-2154.585449,911.029663,945.387695,-1578.885498,132.164093,535.333008,-1558.849609,96.653709,621.277649,-1566.146362,90.466797,664.443604,-2737.909668,736.552307,576.058777,-2883.458740,735.549622,617.743164,-2852.740234,718.958862,673.863647,-2547.754639,929.302246,599.871887,-2710.078613,1191.962402,516.696045,-2522.501465,896.034729,667.019958,-2688.568359,1394.295654,941.424683,-1514.996582,446.592438,1305.988037,-1597.888550,456.354980,1310.186890,-1547.263916,524.162598,1310.268188,-2783.664551,1165.700073,616.509033,-2793.462891,807.692810,724.829163,-2509.524414,969.493164,548.975342,-2820.203369,762.880188,575.259216,-1574.522461,139.453140,493.473999,-2828.742188,760.724487,529.476990,-1377.962402,-60.356487,670.265198,-1371.605225,-53.835365,627.819641,-2101.343262,974.979553,938.306946,-2481.221191,942.620605,486.245392,-1358.332031,-25.312820,481.398254,-2126.546875,935.033508,868.753967,-2721.633789,1159.014771,616.991150
957,2.658333,-2826.574463,701.642578,615.407715,-2784.592041,770.379639,741.077393,-2750.850342,772.777832,723.092834,-2731.787109,736.868774,608.733826,-2771.625488,1407.741577,939.975403,-2718.320801,1473.121582,941.176758,-2154.595215,911.042358,945.384583,-1578.865845,132.126801,535.200745,-1558.753540,96.649544,621.222900,-1566.164429,90.472267,664.440186,-2737.933350,736.535522,576.001831,-2883.498779,735.542480,617.681763,-2852.767578,718.956299,673.811462,-2547.769287,929.285645,599.877502,-2710.106934,1191.976074,516.665039,-2522.485352,896.027710,667.008545,-2688.582764,1394.297974,941.435547,-1514.994019,446.622253,1305.972412,-1597.894409,456.330048,1310.216187,-1547.254272,524.163696,1310.261963,-2783.687744,1165.680054,616.535767,-2793.504150,807.660278,724.770874,-2509.530518,969.503357,548.981323,-2820.217529,762.878479,575.260071,-1574.527588,139.443283,493.484161,-2828.762939,760.712097,529.414124,-1377.970215,-60.372543,670.264954,-1371.629761,-53.867775,627.835999,-2101.334961,974.992737,938.333862,-2481.242432,942.732056,486.162811,-1358.333374,-25.321417,481.408569,-2126.509766,935.102722,868.810608,-2721.672119,1159.013794,616.999756
958,2.661111,-2826.581787,701.645569,615.355713,-2784.620850,770.349365,741.043030,-2750.874023,772.757446,723.037170,-2731.799316,736.846252,608.693970,-2771.631592,1407.733765,939.940918,-2718.333740,1473.125366,941.209656,-2154.574707,911.046936,945.389343,-1578.902344,132.185501,535.326477,-1558.723267,96.626808,621.213684,-1566.162476,90.470444,664.458557,-2737.966553,736.490601,575.929016,-2883.501221,735.532654,617.618774,-2852.788818,718.938965,673.740723,-2547.765137,929.296082,599.870239,-2710.143799,1191.978516,516.634216,-2522.511230,896.031799,667.045593,-2688.610840,1394.298828,941.453064,-1514.977783,446.621918,1305.958862,-1597.897949,456.314331,1310.252441,-1547.251465,524.146057,1310.269531,-2783.717285,1165.721924,616.535767,-2793.536865,807.636047,724.709534,-2509.521729,969.507568,548.987427,-2820.255127,762.882080,575.228882,-1574.504883,139.435059,493.514191,-2828.738037,760.708374,529.366638,-1377.954102,-60.341316,670.249939,-1371.624023,-53.889885,627.879761,-2101.308838,974.979736,938.326843,-2481.227783,942.760132,486.116943,-1358.338501,-25.337429,481.411163,-2126.515137,935.100159,868.797302,-2721.696777,1159.025879,617.004517
959,2.663889,-2826.583984,701.617004,615.307190,-2784.638184,770.344910,741.006226,-2750.891846,772.727051,722.982239,-2731.820557,736.848083,608.649963,-2771.654541,1407.729736,939.942688,-2718.334961,1473.130127,941.226990,-2154.576416,911.044189,945.388306,-1578.888184,132.167236,535.223816,-1558.714111,96.632950,621.212708,-1566.154419,90.492920,664.451599,-2737.990723,736.462585,575.890076,-2883.518555,735.500610,617.566406,-2852.800781,718.919556,673.699524,-2547.777832,929.272705,599.840942,-2710.140869,1191.981323,516.643066,-2522.516357,896.007019,667.054138,-2688.629150,1394.289917,941.466064,-1514.967285,446.620911,1305.952759,-1597.887573,456.314301,1310.270630,-1547.232544,524.155823,1310.268799,-2783.742188,1165.698975,616.566589,-2793.550537,807.616516,724.682434,-2509.527344,969.511108,548.985046,-2820.273438,762.897583,575.194824,-1574.531616,139.442123,493.431091,-2828.761719,760.704529,529.334229,-1377.962769,-60.367188,670.258423,-1371.666016,-53.927372,627.868286,-2101.313232,975.001892,938.329041,-2481.233643,942.720764,486.124634,-1358.349731,-25.318680,481.427155,-2126.517578,935.101562,868.777222,-2721.729248,1159.039795,617.012146
960,2.666667,-2826.593018,701.616028,615.247253,-2784.659424,770.333740,740.961792,-2750.905273,772.710571,722.929626,-2731.833008,736.848206,608.601501,-2771.666504,1407.738281,939.954834,-2718.344482,1473.126709,941.233582,-2154.568115,911.047913,945.385254,-1579.000610,132.349258,535.435181,-1558.733643,96.655586,621.213745,-1566.154175,90.461060,664.458069,-2737.999023,736.429810,575.849670,-2883.518311,735.486633,617.529968,-2852.782471,718.892151,673.594421,-2547.761719,929.287964,599.823853,-2710.155518,1191.989014,516.631409,-2522.496094,896.014343,667.055481,-2688.628906,1394.288330,941.487915,-1514.953247,446.629089,1305.952637,-1597.901855,456.316193,1310.269653,-1547.230713,524.136353,1310.277954,-2783.718750,1165.702881,616.589539,-2793.578125,807.602051,724.631470,-2509.523438,969.523376,549.013245,-2820.288818,762.908569,575.143433,-1574.521118,139.439453,493.511017,-2828.767822,760.703552,529.296387,-1377.983521,-60.374073,670.264282,-1371.612915,-53.871986,627.844421,-2101.277588,974.976379,938.299133,-2481.231445,942.771973,486.089569,-1358.333496,-25.361586,481.420349,-2126.506104,935.099792,868.765991,-2721.759766,1159.039307,617.012817
961,2.669444,-2826.613281,701.593994,615.212341,-2784.679688,770.311890,740.881226,-2750.917480,772.697693,722.893127,-2731.837891,736.836304,608.545471,-2771.665283,1407.738647,939.943604,-2718.351318,1473.136841,941.239136,-2154.566406,911.051270,945.392944,-1578.870972,132.160385,535.242798,-1558.755981,96.667908,621.240356,-1566.134277,90.481216,664.462952,-2737.998047,736.384155,575.797180,-2883.530518,735.492065,617.495972,-2852.799805,718.896179,673.543884,-2547.755371,929.303894,599.806458,-2710.157715,1191.990845,516.613647,-2522.481201,896.035217,667.059753,-2688.615723,1394.264771,941.501831,-1514.947876,446.616425,1305.940918,-1597.919189,456.337555,1310.242554,-1547.215088,524.160217,1310.269165,-2783.713379,1165.693481,616.589050,-2793.570312,807.580688,724.557251,-2509.477783,969.564087,549.070190,-2820.316650,762.929016,575.093933,-1574.462769,139.427292,493.541138,-2828.770996,760.722839,529.200073,-1377.917358,-60.347549,670.322327,-1371.577515,-53.868305,627.846619,-2101.322021,975.003357,938.299255,-2481.214844,942.700806,486.136475,-1358.329346,-25.355047,481.427673,-2126.504150,935.094910,868.760986,-2721.776367,1159.041992,617.019958
962,2.672222,-2826.619385,701.589172,615.133606,-2784.693848,770.293396,740.815063,-2750.918213,772.664062,722.846069,-2731.842529,736.830872,608.505005,-2771.665771,1407.727661,939.943604,-2718.351562,1473.135864,941.222534,-2154.556152,911.063965,945.397766,-1578.856689,132.183533,535.350525,-1558.793701,96.665741,621.281311,-1566.123535,90.472298,664.485535,-2737.985107,736.371643,575.736023,-2883.550537,735.476685,617.447266,-2852.849121,718.888794,673.474182,-2547.746094,929.305237,599.808228,-2710.147217,1191.993530,516.628296,-2522.476562,896.037170,667.044922,-2688.621338,1394.262085,941.527222,-1514.941040,446.647705,1305.952637,-1597.929321,456.367798,1310.229980,-1547.216675,524.153076,1310.282104,-2783.737305,1165.707153,616.609558,-2793.587891,807.590576,724.494934,-2509.465576,969.578796,549.094421,-2820.347656,762.935974,575.011719,-1574.470215,139.431290,493.513245,-2828.760986,760.672791,529.194153,-1377.925293,-60.339199,670.362366,-1371.591187,-53.869026,627.860474,-2101.300049,974.979004,938.245911,-2481.202393,942.697998,486.132843,-1358.314087,-25.345394,481.419067,-2126.496582,935.098145,868.750061,-2721.781738,1159.042847,617.017700
963,2.675000,-2826.620850,701.558838,615.058960,-2784.717773,770.267151,740.743713,-2750.912598,772.633911,722.822083,-2731.848145,736.832947,608.429871,-2771.656006,1407.743042,939.939636,-2718.327393,1473.126953,941.216431,-2154.532959,911.044800,945.391602,-1578.949707,132.330658,535.447632,-1558.835205,96.656227,621.332825,-1566.116699,90.485634,664.494446,-2737.972168,736.349060,575.676758,-2883.537354,735.447205,617.390015,-2852.851074,718.858887,673.419922,-2547.716309,929.308533,599.793884,-2710.102051,1191.975098,516.645325,-2522.485840,896.029053,667.069275,-2688.621338,1394.261475,941.534973,-1514.943848,446.648560,1305.966553,-1597.926270,456.378662,1310.202393,-1547.206787,524.163818,1310.260010,-2783.740723,1165.715820,616.623840,-2793.569092,807.593506,724.411926,-2509.440430,969.556885,549.122742,-2820.366211,762.937866,574.926453,-1574.466797,139.436844,493.524628,-2828.768555,760.678101,529.079956,-1377.875244,-60.361542,670.388062,-1371.523926,-53.834030,627.854492,-2101.295166,974.994995,938.239441,-2481.209961,942.552734,486.231781,-1358.299927,-25.341217,481.420410,-2126.510010,935.064941,868.733887,-2721.804688,1159.052490,617.014954
