Format Version,1.24,Take Name,F-110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.05.19.472 PM,Capture Start Frame,191190,Total Frames in Take,2629,Total Exported Frames,2629,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2811.017822,691.875427,508.404541,-2793.061523,757.002808,641.808594,-2760.229004,759.348694,632.873230,-2726.235107,747.887817,513.660034,-2771.624268,1407.718018,939.860413,-2718.322266,1473.077759,941.062866,-1578.801880,132.125519,535.137024,-1559.032471,96.653717,621.374817,-1566.140137,90.457115,664.399719,-2729.593506,748.746948,479.525757,-2874.042480,713.074646,508.096039,-2844.293945,698.501770,565.299805,-2547.691650,929.187073,599.758789,-2709.978760,1191.782959,516.628601,-2522.547852,896.002869,666.909851,-2688.489746,1394.193115,941.411377,-1515.104370,446.476715,1306.028320,-1597.991211,456.332642,1310.099121,-1547.349854,524.107971,1310.266235,-2783.648682,1165.624878,616.290833,-2803.383057,793.420166,631.700317,-2509.283203,969.513733,549.096924,-2815.345703,756.683289,473.235413,-1574.424805,139.448166,493.358032,-2819.517334,757.656616,428.109436,-1377.937744,-60.372684,670.324158,-1371.598999,-53.833374,627.767822,-2126.568359,948.187012,965.911865,-1358.280884,-25.258219,481.346497,-2721.618164,1158.987793,616.813232,-2100.093994,969.296265,889.010986,-2150.929443,903.055176,898.987427,-2481.246094,942.799011,486.141602
17,0.047222,-2811.031250,691.890991,508.398773,-2793.061523,756.991699,641.850098,-2760.246338,759.379272,632.857239,-2726.220947,747.861938,513.690613,-2771.615967,1407.694702,939.876648,-2718.330078,1473.073242,941.092712,-1578.844849,132.129715,535.291931,-1558.946533,96.630112,621.298462,-1566.150024,90.456139,664.399414,-2729.592529,748.754944,479.483551,-2874.063477,713.072632,508.090332,-2844.302246,698.479370,565.327820,-2547.700439,929.187317,599.764832,-2710.008057,1191.787109,516.613220,-2522.589844,895.982788,666.924500,-2688.499268,1394.194824,941.419434,-1515.102661,446.500336,1306.007935,-1597.986816,456.309326,1310.134521,-1547.341797,524.099304,1310.273682,-2783.645264,1165.599243,616.290588,-2803.435547,793.346436,631.695435,-2509.273926,969.508484,549.105042,-2815.350342,756.664673,473.261047,-1574.463013,139.459824,493.361938,-2819.521729,757.658386,428.135895,-1377.947998,-60.392262,670.273315,-1371.658813,-53.883781,627.811768,-2126.604980,948.194702,965.927917,-1358.331055,-25.273666,481.366943,-2721.605225,1158.991577,616.830811,-2100.083496,969.303223,889.002380,-2150.909668,903.032104,899.070251,-2481.217529,942.791870,486.102020
18,0.050000,-2811.057861,691.894348,508.383209,-2793.055176,756.984863,641.901184,-2760.267334,759.382874,632.843323,-2726.226562,747.857239,513.693604,-2771.638672,1407.675171,939.875061,-2718.320068,1473.067871,941.104553,-1578.866333,132.113281,535.184814,-1558.854614,96.608147,621.241516,-1566.167969,90.446655,664.416260,-2729.595703,748.764404,479.457489,-2873.959473,713.109741,508.069153,-2844.302002,698.467041,565.333679,-2547.713867,929.177917,599.774231,-2710.031006,1191.796143,516.586975,-2522.604492,895.952759,666.928467,-2688.529053,1394.197998,941.404785,-1515.081665,446.519257,1305.986084,-1597.984009,456.274506,1310.170654,-1547.338745,524.067627,1310.283936,-2783.648682,1165.566650,616.284302,-2803.431396,793.322693,631.705444,-2509.290771,969.509705,549.101257,-2815.370361,756.678467,473.299957,-1574.534302,139.428436,493.425568,-2819.521973,757.643372,428.124695,-1378.009033,-60.396759,670.284973,-1371.651978,-53.902821,627.818298,-2126.619385,948.178162,965.941833,-1358.387451,-25.294270,481.400848,-2721.606201,1158.984375,616.857178,-2100.070312,969.315735,889.011902,-2150.916992,903.032959,899.143555,-2481.205078,942.868103,486.063263
19,0.052778,-2811.070312,691.908203,508.375214,-2793.064209,756.980164,641.943054,-2760.276611,759.403931,632.840515,-2726.241943,747.841248,513.705811,-2771.645264,1407.674438,939.888916,-2718.333252,1473.064697,941.126587,-1578.979370,132.354553,535.398987,-1558.791870,96.599182,621.205383,-1566.165405,90.456841,664.419617,-2729.603760,748.798157,479.463776,-2873.962158,713.101624,508.091736,-2844.311523,698.461121,565.308899,-2547.700928,929.167725,599.772583,-2710.063477,1191.818481,516.571960,-2522.608154,895.952576,666.912048,-2688.600586,1394.257446,941.391479,-1515.064575,446.539185,1305.974976,-1597.968384,456.235291,1310.228149,-1547.345215,524.066650,1310.276611,-2783.643555,1165.558472,616.307495,-2803.445557,793.219788,631.667419,-2509.278564,969.529846,549.103333,-2815.387207,756.667542,473.349915,-1574.539551,139.420792,493.448486,-2819.540039,757.634766,428.113953,-1378.019531,-60.420006,670.277832,-1371.699829,-53.930325,627.840881,-2126.628906,948.178711,965.949585,-1358.393433,-25.321520,481.423706,-2721.620361,1158.987427,616.855103,-2100.071045,969.314575,889.015564,-2150.931152,903.010010,899.199219,-2481.220215,942.836853,486.064270
20,0.055556,-2811.069580,691.906982,508.385956,-2793.071777,756.982300,641.967651,-2760.286865,759.385986,632.836121,-2726.250732,747.853333,513.710938,-2771.653076,1407.646240,939.882202,-2718.340332,1473.057251,941.148560,-1578.860962,132.141602,535.204163,-1558.753052,96.587845,621.199646,-1566.169678,90.437080,664.428162,-2729.592773,748.819214,479.477844,-2873.978027,713.087280,508.092163,-2844.510742,698.469116,565.491699,-2547.702148,929.163513,599.767029,-2710.072021,1191.809448,516.561890,-2522.625977,895.930786,666.928894,-2688.603760,1394.234131,941.417725,-1515.057739,446.558868,1305.967651,-1597.964355,456.234619,1310.252686,-1547.334839,524.063232,1310.267700,-2783.667725,1165.541016,616.193420,-2803.441162,793.254517,631.727112,-2509.282471,969.524231,549.107605,-2815.405273,756.676208,473.370056,-1574.529419,139.426071,493.446442,-2819.547852,757.643860,428.142975,-1378.061279,-60.459320,670.259460,-1371.724121,-53.958847,627.839722,-2126.649414,948.191772,965.957214,-1358.367432,-25.366844,481.411469,-2721.629883,1158.996460,616.908020,-2100.066162,969.318359,889.001465,-2150.969727,903.013123,899.228333,-2481.178955,942.932190,486.018219
21,0.058333,-2811.093506,691.899719,508.377563,-2793.090332,756.996033,641.985718,-2760.299805,759.377441,632.833801,-2726.246338,747.845825,513.712891,-2771.672607,1407.655396,939.888062,-2718.351318,1473.073120,941.178650,-1578.869629,132.127396,535.317444,-1558.725464,96.560669,621.197266,-1566.158569,90.438965,664.406616,-2729.590332,748.781677,479.459015,-2873.981201,713.077759,508.090790,-2844.530762,698.466187,565.510193,-2547.693604,929.165039,599.753357,-2710.079102,1191.814209,516.558228,-2522.635742,895.903015,666.931946,-2688.580566,1394.173828,941.422363,-1515.047729,446.562103,1305.951172,-1597.982910,456.234924,1310.253784,-1547.318481,524.043579,1310.264160,-2783.706299,1165.558228,616.167480,-2803.459717,793.186462,631.680847,-2509.299316,969.524536,549.100891,-2815.414551,756.669312,473.407379,-1574.537842,139.419724,493.502930,-2819.542725,757.619751,428.157227,-1378.099365,-60.472351,670.303528,-1371.687256,-53.939568,627.831604,-2126.656250,948.195251,965.966980,-1358.382812,-25.358629,481.446014,-2721.663330,1159.016724,616.890686,-2100.058838,969.322083,889.005249,-2151.004150,903.013245,899.268372,-2481.211914,942.934448,486.011688
22,0.061111,-2811.094971,691.884644,508.394135,-2793.120361,757.022034,642.006836,-2760.299805,759.363403,632.845093,-2726.259521,747.835205,513.721436,-2771.697510,1407.659424,939.888489,-2718.362549,1473.068115,941.192444,-1578.906616,132.138626,535.329346,-1558.718628,96.532394,621.211609,-1566.157104,90.411980,664.427124,-2729.561768,748.759460,479.431396,-2873.980469,713.070923,508.094788,-2844.530518,698.447571,565.516907,-2547.676514,929.142151,599.749451,-2710.091797,1191.816284,516.557861,-2522.640869,895.917114,666.945496,-2688.631592,1394.234619,941.420898,-1515.043823,446.578430,1305.951538,-1597.990845,456.229614,1310.255859,-1547.296753,524.034119,1310.263062,-2783.664062,1165.534912,616.278259,-2803.438721,793.168579,631.659912,-2509.301514,969.520691,549.113892,-2815.431396,756.669861,473.417664,-1574.517212,139.405716,493.495575,-2819.544434,757.640137,428.184387,-1378.050415,-60.434422,670.280823,-1371.664551,-53.956970,627.801270,-2126.663086,948.168640,965.985596,-1358.384033,-25.345201,481.435608,-2721.701172,1159.009521,616.872864,-2100.050293,969.316162,888.985046,-2151.074707,903.058533,899.245117,-2481.190186,942.934021,485.999481
23,0.063889,-2811.087646,691.886230,508.396759,-2793.124512,757.038757,642.026794,-2760.297119,759.347351,632.847351,-2726.251221,747.824951,513.718262,-2771.692871,1407.649780,939.884888,-2718.365723,1473.066772,941.182068,-1578.995239,132.326355,535.402710,-1558.721436,96.556252,621.226379,-1566.165894,90.418396,664.433411,-2729.544678,748.699829,479.440613,-2874.064453,713.049683,508.160828,-2844.539062,698.430237,565.536682,-2547.674805,929.179016,599.757141,-2710.080322,1191.814209,516.564453,-2522.622314,895.930969,666.957520,-2688.652100,1394.216431,941.444153,-1515.045288,446.595184,1305.951050,-1597.999756,456.261688,1310.235229,-1547.294800,524.034546,1310.265259,-2783.643066,1165.534546,616.291016,-2803.442871,793.148560,631.680481,-2509.320557,969.514160,549.109558,-2815.441895,756.665894,473.411163,-1574.528564,139.376480,493.470123,-2819.528076,757.595093,428.151245,-1378.062866,-60.457554,670.270142,-1371.716919,-53.983753,627.847656,-2126.657959,948.161011,965.988770,-1358.391724,-25.357883,481.416962,-2721.735352,1159.014771,616.876465,-2100.055176,969.330627,888.977661,-2151.121582,903.083252,899.214478,-2481.190430,942.907959,486.019501
24,0.066667,-2811.086182,691.866333,508.415527,-2793.139648,757.038208,642.040771,-2760.293213,759.328247,632.859314,-2726.260010,747.825745,513.714539,-2771.691406,1407.671509,939.888550,-2718.355469,1473.062378,941.177612,-1578.974365,132.333633,535.414551,-1558.753174,96.539017,621.246582,-1566.144409,90.430008,664.417480,-2729.536377,748.710632,479.437927,-2874.218018,712.973633,508.222534,-2844.542236,698.448486,565.535461,-2547.641113,929.158569,599.744995,-2710.077881,1191.819336,516.568726,-2522.619629,895.912964,666.969910,-2688.644775,1394.202515,941.469360,-1515.044434,446.601898,1305.964722,-1598.023682,456.264160,1310.208740,-1547.281006,524.038269,1310.244263,-2783.662598,1165.552856,616.300049,-2803.413818,793.156006,631.668457,-2509.295654,969.514832,549.145020,-2815.452637,756.652222,473.418976,-1574.546143,139.391800,493.473114,-2819.520996,757.591370,428.190796,-1378.087036,-60.467064,670.337830,-1371.656738,-53.943714,627.820557,-2126.656250,948.174622,965.974731,-1358.327148,-25.331316,481.422150,-2721.745361,1159.007690,616.879089,-2100.061523,969.306213,888.946045,-2151.178711,903.122681,899.191833,-2481.175781,942.908447,486.026733
25,0.069444,-2811.060547,691.844116,508.443481,-2793.156738,757.052002,642.020874,-2760.274170,759.321960,632.892578,-2726.258545,747.837463,513.694885,-2771.700684,1407.680420,939.869690,-2718.365479,1473.054810,941.160034,-1578.959839,132.305466,535.409790,-1558.768555,96.522469,621.265320,-1566.144409,90.414848,664.435059,-2729.532471,748.689758,479.452606,-2873.968018,713.072510,508.092407,-2844.541016,698.454285,565.513855,-2547.645508,929.154114,599.736389,-2710.071289,1191.798096,516.568298,-2522.608643,895.929871,666.965149,-2688.631348,1394.200073,941.488892,-1515.044556,446.570587,1305.965576,-1598.033813,456.294464,1310.194458,-1547.283203,524.039490,1310.232666,-2783.647705,1165.560669,616.291504,-2803.405762,793.150146,631.698608,-2509.292969,969.505188,549.149902,-2815.453857,756.646362,473.392700,-1574.489136,139.414841,493.459869,-2819.539795,757.610352,428.237885,-1378.065430,-60.464420,670.361755,-1371.671753,-53.930367,627.843201,-2126.659424,948.162292,965.988708,-1358.358887,-25.383877,481.395721,-2721.764893,1158.999268,616.867615,-2100.059082,969.317932,888.944214,-2151.213867,903.127014,899.172546,-2481.169922,942.885559,486.034760
26,0.072222,-2811.036621,691.819519,508.468689,-2793.165283,757.074890,642.003845,-2760.280273,759.289368,632.906433,-2726.246338,747.817566,513.686707,-2771.708252,1407.677612,939.869995,-2718.359619,1473.059204,941.151123,-1578.938110,132.315353,535.384155,-1558.815430,96.520042,621.329468,-1566.115112,90.454575,664.436279,-2729.539307,748.660645,479.477692,-2874.198975,713.018066,508.208923,-2844.534668,698.455383,565.518494,-2547.645752,929.158752,599.737793,-2710.044678,1191.786377,516.581177,-2522.563721,895.988037,666.942261,-2688.613770,1394.177979,941.495239,-1515.038940,446.544342,1305.977783,-1598.043701,456.313660,1310.143921,-1547.292480,524.056213,1310.245972,-2783.652344,1165.562256,616.173950,-2803.410889,793.174438,631.672852,-2509.281494,969.499878,549.166260,-2815.460938,756.657959,473.358521,-1574.482544,139.403702,493.438019,-2819.506836,757.592468,428.227112,-1378.273682,-60.313507,670.685547,-1371.619751,-53.911415,627.798889,-2126.671143,948.185913,965.965576,-1358.242432,-25.322166,481.339508,-2721.784180,1159.010986,616.850647,-2100.066650,969.297058,888.918213,-2151.277344,903.170288,899.099487,-2481.187256,942.870117,486.086670
27,0.075000,-2810.997803,691.765564,508.541290,-2793.182861,757.091309,641.966919,-2760.255615,759.254089,632.917847,-2726.242920,747.831299,513.668274,-2771.704102,1407.663574,939.851868,-2718.354492,1473.069824,941.133301,-1578.932861,132.304520,535.381042,-1558.870605,96.533188,621.392578,-1566.101196,90.443008,664.451050,-2729.519775,748.649170,479.510193,-2873.980713,713.119446,508.017242,-2844.518066,698.456726,565.496033,-2547.644531,929.153442,599.732422,-2710.025879,1191.780396,516.602600,-2522.552979,895.974426,666.928650,-2688.599609,1394.167236,941.493591,-1515.052734,446.532410,1305.986450,-1598.051636,456.340637,1310.114868,-1547.275635,524.071899,1310.241455,-2783.636719,1165.591919,616.277039,-2803.372314,793.178894,631.659302,-2509.268066,969.506409,549.169556,-2815.464600,756.661987,473.330017,-1574.462891,139.436447,493.410095,-2819.514893,757.584900,428.237427,-1377.978271,-60.413132,670.402283,-1371.582520,-53.875805,627.762878,-2126.666504,948.170044,965.971191,-1358.247925,-25.337938,481.345184,-2721.794434,1159.014526,616.841553,-2100.064453,969.296387,888.911499,-2151.315918,903.210083,899.029053,-2481.163818,942.869324,486.073212
28,0.077778,-2810.957764,691.750732,508.576996,-2793.185547,757.101135,641.922546,-2760.238281,759.234070,632.959839,-2726.257324,747.841980,513.652771,-2771.707764,1407.673462,939.836487,-2718.347656,1473.067993,941.101624,-1578.833374,132.110382,535.322327,-1558.969482,96.530701,621.479187,-1566.093750,90.419182,664.446411,-2729.516357,748.643188,479.550140,-2874.095215,713.119019,508.046936,-2844.507812,698.462646,565.506592,-2547.632568,929.154053,599.719971,-2710.010986,1191.782104,516.616516,-2522.495361,895.998535,666.913940,-2688.579834,1394.169800,941.508545,-1515.060669,446.514404,1306.015015,-1598.053955,456.323486,1310.078125,-1547.276245,524.086670,1310.246582,-2783.611328,1165.591919,616.278076,-2803.369141,793.190186,631.648010,-2509.260010,969.498108,549.184509,-2815.455078,756.659119,473.287079,-1574.376587,139.436432,493.347321,-2819.512451,757.596008,428.235443,-1377.922119,-60.416798,670.413635,-1371.548950,-53.842972,627.739441,-2126.627930,948.167847,965.971619,-1358.194946,-25.291420,481.325836,-2721.799805,1159.017578,616.825012,-2100.067871,969.282837,888.895996,-2151.339355,903.242004,898.968445,-2481.188965,942.840271,486.095337
29,0.080556,-2810.931641,691.726379,508.595276,-2793.204590,757.119629,641.876831,-2760.220459,759.199463,632.990356,-2726.249268,747.861206,513.632751,-2771.692627,1407.684570,939.839111,-2718.341553,1473.067993,941.080078,-1578.824951,132.126282,535.268555,-1559.063477,96.549232,621.578369,-1566.087769,90.411903,664.449707,-2729.507812,748.619629,479.582001,-2874.085449,713.110962,508.029755,-2844.492920,698.465332,565.500793,-2547.638672,929.157104,599.700073,-2709.970947,1191.769287,516.633240,-2522.476074,896.009583,666.900940,-2688.520752,1394.116577,941.526794,-1515.072144,446.463287,1306.027344,-1598.050537,456.354340,1310.046143,-1547.265259,524.088501,1310.238159,-2783.583496,1165.624756,616.268188,-2803.015869,793.127014,631.524475,-2509.250000,969.490417,549.209656,-2815.416260,756.665283,473.261658,-1574.578247,139.461563,493.520294,-2819.492676,757.611572,428.262970,-1377.920166,-60.428268,670.458008,-1371.464600,-53.792221,627.711243,-2126.623779,948.170532,965.954712,-1358.144409,-25.262085,481.300049,-2721.799561,1159.001709,616.814270,-2100.085938,969.284119,888.910950,-2151.365723,903.281250,898.892822,-2481.200439,942.791809,486.136871
30,0.083333,-2810.922852,691.711914,508.616791,-2793.237549,757.131042,641.806519,-2760.193848,759.193359,633.016724,-2726.258789,747.872498,513.606506,-2771.685547,1407.692017,939.823486,-2718.336670,1473.061768,941.064819,-1578.829468,132.122681,535.251709,-1559.174316,96.545120,621.655273,-1566.109131,90.419907,664.440491,-2729.482910,748.581665,479.613434,-2874.073486,713.121948,508.027313,-2844.473389,698.475159,565.494995,-2547.624512,929.154907,599.700439,-2709.949951,1191.756592,516.667114,-2522.468750,896.026428,666.897156,-2688.541504,1394.141113,941.528015,-1515.083740,446.462006,1306.050293,-1598.037842,456.378448,1310.030029,-1547.271973,524.112122,1310.260986,-2783.606934,1165.636719,616.266846,-2802.833252,793.101929,631.477600,-2509.239502,969.469360,549.205688,-2815.416016,756.670105,473.243286,-1574.536499,139.436050,493.509277,-2819.479980,757.588989,428.230743,-1377.859497,-60.397274,670.437927,-1371.448608,-53.773411,627.715759,-2126.610840,948.179871,965.924500,-1358.122803,-25.230177,481.274780,-2721.791992,1159.000244,616.789124,-2100.098633,969.255676,888.896729,-2151.344727,903.272095,898.849854,-2481.194092,942.787354,486.147064
31,0.086111,-2810.895020,691.702332,508.612396,-2793.220703,757.137085,641.759216,-2760.167480,759.174316,633.039612,-2726.259033,747.905579,513.587219,-2771.682373,1407.702271,939.811035,-2718.336426,1473.059204,941.027832,-1578.805908,132.119446,535.245850,-1559.253662,96.544258,621.767212,-1566.107910,90.456276,664.420837,-2729.494873,748.577637,479.640259,-2874.073242,713.132568,508.029175,-2844.335938,698.484619,565.368835,-2547.621338,929.164124,599.699402,-2709.914551,1191.741333,516.685852,-2522.439453,896.044250,666.895325,-2688.526367,1394.156128,941.530334,-1515.079712,446.436432,1306.080688,-1598.026123,456.356812,1310.021362,-1547.259521,524.144165,1310.262451,-2783.605469,1165.637817,616.279968,-2802.847412,793.139587,631.457031,-2509.246582,969.484985,549.183533,-2815.395508,756.674500,473.200439,-1574.498047,139.474442,493.495514,-2819.473877,757.614258,428.216431,-1377.846436,-60.405449,670.491821,-1371.404541,-53.777031,627.736816,-2126.596924,948.173096,965.938660,-1357.864258,-25.007614,481.058655,-2721.779053,1158.994507,616.783386,-2100.082520,969.250732,888.886475,-2151.300049,903.247803,898.825684,-2481.197754,942.749878,486.212952
32,0.088889,-2810.886230,691.688538,508.645538,-2793.198486,757.140808,641.709045,-2760.164062,759.174377,633.055054,-2726.318604,747.925232,513.501892,-2771.675781,1407.704834,939.810425,-2718.316895,1473.058960,940.996216,-1578.821289,132.114868,535.239075,-1559.324585,96.504677,621.838684,-1566.116577,90.430115,664.418762,-2729.488525,748.583374,479.668365,-2874.055664,713.141113,508.018433,-2844.258301,698.474060,565.338562,-2547.634033,929.145447,599.681885,-2709.911377,1191.756226,516.693726,-2522.431641,896.050537,666.896790,-2688.480713,1394.115723,941.512329,-1515.081177,446.421692,1306.096313,-1598.020630,456.355865,1310.025635,-1547.244141,524.155884,1310.272949,-2783.609863,1165.644165,616.275330,-2802.916016,793.175049,631.466309,-2509.235107,969.471619,549.193542,-2815.392578,756.678040,473.178314,-1574.479126,139.478165,493.512848,-2819.458252,757.608826,428.210388,-1377.854126,-60.425083,670.501587,-1371.417725,-53.811584,627.768860,-2126.583496,948.186401,965.930298,-1357.396484,-24.641562,480.804779,-2721.781494,1158.996582,616.766663,-2100.092529,969.244629,888.903259,-2151.291992,903.274963,898.760315,-2481.195801,942.739868,486.232330
33,0.091667,-2810.891357,691.702332,508.625671,-2793.178955,757.136169,641.696594,-2760.156738,759.192139,633.054199,-2726.332764,747.935730,513.490967,-2771.669922,1407.701538,939.798279,-2718.319580,1473.063354,940.986206,-1578.812378,132.089523,535.104431,-1559.315186,96.509392,621.845032,-1566.118408,90.447632,664.427429,-2729.495605,748.591187,479.685791,-2874.054688,713.146118,508.020386,-2844.262451,698.495239,565.321106,-2547.597900,929.163208,599.680420,-2709.893311,1191.742188,516.725464,-2522.394043,896.084839,666.906006,-2688.505127,1394.182007,941.508484,-1515.089478,446.407135,1306.116333,-1598.004639,456.358124,1310.019287,-1547.253296,524.168335,1310.295288,-2783.638916,1165.651245,616.256470,-2802.903809,793.171082,631.459473,-2509.237061,969.476379,549.197815,-2815.376221,756.672974,473.154022,-1574.437500,139.501541,493.515503,-2819.468994,757.643005,428.200043,-1377.775757,-60.377083,670.446533,-1371.385376,-53.821178,627.767517,-2126.586426,948.186096,965.906311,-1357.656494,-24.862312,481.045654,-2721.791504,1159.010254,616.753662,-2100.103760,969.241150,888.912720,-2151.272949,903.278320,898.718140,-2481.187256,942.722656,486.243744
