Format Version,1.24,Take Name,FStatic_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 05.58.32.670 PM,Capture Start Frame,44743,Total Frames in Take,2004,Total Exported Frames,2004,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1267,3.519444,-2834.404053,697.057739,504.044281,-2792.571045,757.002625,635.208862,-2759.981934,759.124756,626.849609,-2734.472656,716.395508,508.203796,-2771.697266,1407.637695,939.940735,-2718.367432,1473.033569,941.272461,-2134.131104,939.036316,965.859985,-2098.302979,972.315491,897.533813,-1578.841187,132.068527,535.214233,-1558.883179,96.573448,621.334229,-1566.187256,90.405258,664.482666,-2737.515625,717.341187,474.381134,-2885.354980,739.330322,502.839996,-2862.687012,717.821899,560.950867,-2547.773926,928.957458,599.636597,-2710.202148,1191.819824,516.586060,-2522.498535,895.994812,667.011230,-2688.630859,1394.165405,941.461060,-1515.052856,446.521301,1305.955200,-1597.977661,456.256866,1310.301270,-1547.270996,524.066956,1310.323364,-2783.689941,1165.559937,616.204773,-2803.076172,792.818359,625.138062,-2509.265137,969.566345,549.227417,-2814.430908,757.030640,467.349640,-1574.473022,139.324814,493.626282,-1358.353027,-25.402149,481.526093,-1371.638550,-53.936108,627.969849,-1377.988647,-60.464874,670.349548,-2818.344971,758.837463,422.419067,-2151.234619,906.337524,891.108337,-2721.754395,1159.021118,616.899841,-2481.302246,942.919678,485.990540
1268,3.522222,-2834.421875,697.066040,504.045197,-2792.738281,757.008545,635.437256,-2759.978027,759.126343,626.859009,-2734.476807,716.406494,508.189453,-2771.707275,1407.659058,939.932495,-2718.372803,1473.040161,941.247314,-2134.128906,939.043335,965.864380,-2098.283203,972.384094,897.563354,-1578.852783,132.053558,535.191895,-1558.902466,96.581032,621.347595,-1566.170166,90.395325,664.442261,-2737.503418,717.328735,474.413177,-2885.354736,739.328918,502.821198,-2862.688721,717.829773,560.966797,-2547.770752,928.982117,599.635803,-2710.197021,1191.816772,516.600037,-2522.482666,896.001282,666.992126,-2688.674316,1394.211426,941.478821,-1515.044434,446.496643,1305.948853,-1597.999023,456.303009,1310.230225,-1547.280396,524.090088,1310.305420,-2783.696777,1165.583862,616.191467,-2803.063232,792.868713,625.099609,-2509.261963,969.558411,549.240356,-2814.454590,757.031616,467.300629,-1574.438965,139.383133,493.559418,-1358.348267,-25.378281,481.474030,-1371.590698,-53.910477,627.888672,-1377.965332,-60.444931,670.358154,-2818.313477,758.796143,422.289520,-2151.316406,906.387878,891.048279,-2721.762451,1159.007202,616.883606,-2481.288574,942.947449,486.003296
1269,3.525000,-2834.416748,697.069336,504.037903,-2792.513672,756.963806,635.335388,-2759.974121,759.107422,626.849731,-2734.479248,716.439209,508.178070,-2771.723633,1407.671143,939.890930,-2718.383789,1473.046265,941.209412,-2134.116699,939.035461,965.884155,-2098.401611,972.455566,897.558167,-1578.855469,132.090408,535.160828,-1558.938354,96.586716,621.377319,-1566.159912,90.428680,664.418518,-2737.501709,717.323853,474.401581,-2885.384766,739.325623,502.842255,-2862.690186,717.837341,560.949829,-2547.744629,928.998169,599.623108,-2710.175293,1191.814209,516.621094,-2522.477295,896.027954,666.961609,-2688.623535,1394.131958,941.498291,-1515.057251,446.494904,1305.937378,-1598.025024,456.328308,1310.180298,-1547.272705,524.087402,1310.281006,-2783.678955,1165.604858,616.171082,-2803.052490,792.873840,625.087463,-2509.289551,969.549500,549.216797,-2814.479004,757.048035,467.270569,-1574.453857,139.394714,493.489319,-1358.298706,-25.348680,481.404022,-1371.577881,-53.887333,627.818176,-1377.934082,-60.452095,670.355347,-2818.321045,758.822632,422.177582,-2151.357422,906.441284,890.945862,-2721.777344,1159.003052,616.894287,-2481.303955,942.903809,486.026031
1270,3.527778,-2834.432861,697.092834,504.022247,-2792.547852,756.985962,635.231018,-2759.976562,759.105957,626.849548,-2734.489014,716.449951,508.152252,-2771.730225,1407.689697,939.875671,-2718.385010,1473.057495,941.173950,-2134.103271,939.048279,965.860168,-2098.365967,972.398132,897.480835,-1578.845093,132.082413,535.126648,-1558.965088,96.605400,621.396790,-1566.139038,90.438156,664.382629,-2737.436523,717.294556,474.625732,-2885.367920,739.359375,502.803619,-2862.689941,717.852295,560.922302,-2547.732666,929.017212,599.614441,-2710.171387,1191.801147,516.620117,-2522.474609,896.062500,666.921204,-2688.666504,1394.200073,941.486206,-1515.047363,446.521667,1305.957520,-1598.038818,456.350586,1310.125488,-1547.282959,524.101685,1310.238037,-2783.640381,1165.633667,616.238403,-2803.034424,792.904724,625.050659,-2509.278320,969.551697,549.202026,-2814.485596,757.049683,467.211853,-1574.687256,139.450729,493.578003,-1358.278687,-25.359592,481.347015,-1371.521484,-53.829956,627.741577,-1377.891968,-60.428711,670.325134,-2818.306396,758.842773,422.074097,-2151.429199,906.508240,890.855591,-2721.791504,1158.998901,616.877563,-2481.309570,942.882629,486.034119
1271,3.530556,-2834.427490,697.083252,504.005798,-2792.567627,757.028748,635.161804,-2759.965332,759.091553,626.848999,-2734.466309,716.469727,508.128937,-2771.739258,1407.699951,939.845886,-2718.385986,1473.067993,941.131775,-2134.086426,939.074524,965.841553,-2098.334229,972.356628,897.471008,-1578.844360,132.091782,535.087280,-1559.038086,96.576706,621.447693,-1566.134277,90.436653,664.387390,-2737.459473,717.340515,474.457642,-2885.371582,739.374756,502.792603,-2862.665771,717.903503,560.909668,-2547.718750,929.026611,599.582275,-2710.168457,1191.799805,516.627625,-2522.469727,896.071106,666.886597,-2688.658203,1394.198853,941.466125,-1515.058228,446.513489,1305.965576,-1598.070801,456.378998,1310.052124,-1547.283813,524.129333,1310.221436,-2783.639648,1165.660034,616.223572,-2803.009521,792.939575,625.022766,-2509.276855,969.541809,549.204224,-2814.494385,757.052368,467.155060,-1574.633301,139.514511,493.484894,-1358.009155,-25.081518,480.984741,-1371.498779,-53.787472,627.656433,-1377.878174,-60.421986,670.340942,-2818.306885,758.833923,421.953064,-2151.463867,906.549438,890.760193,-2721.787109,1158.987305,616.837769,-2481.296387,942.864807,486.060760
1272,3.533333,-2834.423584,697.096680,503.975525,-2792.597412,757.034485,635.114380,-2759.953857,759.089355,626.859680,-2734.465088,716.492920,508.136627,-2771.733154,1407.699829,939.819214,-2718.375977,1473.069824,941.086121,-2134.073975,939.066895,965.814453,-2098.405518,972.384949,897.491760,-1578.821411,132.078125,535.053589,-1559.098755,96.595062,621.502930,-1566.142578,90.445381,664.342102,-2737.467285,717.372559,474.409973,-2885.370850,739.382874,502.784973,-2862.668213,717.929688,560.863159,-2547.724365,929.050537,599.566956,-2710.167236,1191.769653,516.642944,-2522.466309,896.104065,666.866394,-2688.642334,1394.183716,941.476929,-1515.067993,446.471802,1305.983276,-1598.060547,456.423218,1310.016113,-1547.263306,524.150269,1310.196167,-2783.693848,1165.677490,616.103394,-2803.006104,792.954407,625.004700,-2509.279297,969.523682,549.179871,-2814.491943,757.061279,467.088776,-1574.491699,139.474808,493.288818,-1357.900269,-24.970625,480.939758,-1371.457153,-53.755508,627.611450,-1377.897583,-60.462215,670.363464,-2818.300781,758.841125,421.861053,-2151.524902,906.616272,890.648560,-2721.770996,1158.981689,616.832947,-2481.321777,942.809631,486.083527
1273,3.536111,-2834.427246,697.094910,503.952667,-2792.603516,757.060791,635.041443,-2759.949707,759.098877,626.868530,-2734.451172,716.499695,508.124481,-2771.742676,1407.714111,939.790161,-2718.381104,1473.079834,941.048096,-2134.075195,939.105957,965.793762,-2098.452637,972.501770,897.516235,-1578.824097,132.105362,535.028198,-1559.162231,96.593468,621.560547,-1566.121582,90.465149,664.309753,-2737.405029,717.392090,474.626617,-2885.373291,739.390198,502.783844,-2862.685547,717.901733,560.842407,-2547.725342,929.039001,599.553467,-2710.132324,1191.756226,516.635864,-2522.475342,896.116943,666.836487,-2688.629395,1394.192993,941.476807,-1515.070068,446.470459,1306.010132,-1598.051392,456.406647,1309.979370,-1547.252686,524.174927,1310.183472,-2783.675537,1165.699707,616.187622,-2802.982178,792.987244,624.948242,-2509.270508,969.538513,549.171448,-2814.487061,757.070251,467.038757,-1574.527710,139.532227,493.364105,-1357.874878,-24.952217,480.961670,-1371.477173,-53.747250,627.582947,-1377.821777,-60.442513,670.328247,-2818.288818,758.816162,421.774658,-2151.581543,906.665710,890.563904,-2721.781006,1158.969971,616.796631,-2481.306396,942.819214,486.091095
1274,3.538889,-2834.416504,697.114563,503.933075,-2792.614502,757.086731,634.976990,-2759.948242,759.092407,626.871704,-2734.444824,716.519531,508.112427,-2771.756348,1407.716553,939.777771,-2718.365234,1473.075073,940.997803,-2134.062988,939.102539,965.795288,-2098.501709,972.575195,897.505798,-1578.793823,132.110077,534.996033,-1559.205933,96.591202,621.596619,-1566.108765,90.472923,664.296204,-2737.391113,717.471375,474.435730,-2885.352539,739.403503,502.770599,-2862.665771,717.931030,560.824707,-2547.713379,929.047485,599.521179,-2710.114502,1191.744019,516.644470,-2522.448975,896.135620,666.837219,-2688.595459,1394.189575,941.462463,-1515.067017,446.453186,1306.031250,-1598.037720,456.408234,1309.958374,-1547.249756,524.197998,1310.195801,-2783.651123,1165.698608,616.176697,-2802.993164,793.034180,624.932190,-2509.273193,969.535156,549.155273,-2814.478027,757.061218,466.977264,-1574.513794,139.510193,493.358154,-1357.792725,-24.896774,480.887512,-1371.423828,-53.748016,627.571716,-1377.781738,-60.452515,670.334229,-2818.260010,758.781250,421.705963,-2151.579590,906.679871,890.511658,-2721.762939,1158.973633,616.771423,-2481.338135,942.825989,486.094421
1275,3.541667,-2834.362549,697.101685,503.881744,-2792.600586,757.093323,634.942688,-2759.936279,759.087402,626.859680,-2734.424805,716.524231,508.105988,-2771.745605,1407.712646,939.764465,-2718.383057,1473.078857,940.961426,-2134.047852,939.101257,965.782349,-2098.520264,972.615295,897.520264,-1578.795044,132.103363,534.954346,-1559.222534,96.581177,621.610901,-1566.081421,90.469986,664.281006,-2737.343994,717.532837,474.592102,-2885.375000,739.402588,502.762970,-2862.657227,717.960938,560.799927,-2547.723877,929.039001,599.524353,-2710.122559,1191.747803,516.649292,-2522.443359,896.159058,666.819946,-2688.576904,1394.196899,941.454590,-1515.067261,446.461365,1306.037598,-1598.034546,456.429871,1309.940308,-1547.247192,524.216858,1310.196167,-2783.677979,1165.703369,616.033813,-2802.976562,793.052002,624.924438,-2509.262207,969.526306,549.141113,-2814.456787,757.064636,466.946655,-1574.484131,139.530090,493.380554,-1357.799072,-24.897770,480.902985,-1371.428589,-53.753651,627.583679,-1377.781982,-60.422668,670.319336,-2818.277100,758.838135,421.697296,-2151.590332,906.708923,890.458069,-2721.732910,1158.970825,616.751526,-2481.305176,942.832581,486.072235
1276,3.544444,-2834.365234,697.114319,503.856964,-2792.610596,757.078979,634.912476,-2759.926025,759.092896,626.860962,-2734.423584,716.528931,508.093353,-2771.724365,1407.717529,939.760071,-2718.372070,1473.080811,940.932861,-2134.044189,939.102234,965.784363,-2098.513184,972.614136,897.516724,-1578.818237,132.124146,534.935730,-1559.237549,96.569206,621.641235,-1566.105225,90.462181,664.284424,-2737.397949,717.457581,474.417419,-2885.367432,739.413757,502.750702,-2862.639648,717.957214,560.789795,-2547.728516,929.056458,599.514404,-2710.091064,1191.741333,516.656311,-2522.452881,896.148926,666.799805,-2688.568848,1394.189453,941.440552,-1515.066772,446.450775,1306.037720,-1598.021851,456.417755,1309.942139,-1547.245850,524.226807,1310.202271,-2783.668945,1165.719971,616.137085,-2802.968750,793.053650,624.904297,-2509.264893,969.528137,549.132568,-2814.438477,757.062927,466.927246,-1574.522583,139.517853,493.390106,-1357.783203,-24.862764,480.878845,-1371.414307,-53.741718,627.566833,-1377.770142,-60.413357,670.326538,-2818.273926,758.851624,421.658539,-2151.565918,906.718689,890.425598,-2721.716797,1158.976440,616.753540,-2481.308105,942.804810,486.085876
1277,3.547222,-2834.372070,697.127319,503.863739,-2792.593750,757.087463,634.891785,-2759.922852,759.081421,626.866699,-2734.414551,716.542847,508.092285,-2771.717773,1407.720825,939.748962,-2718.358398,1473.072266,940.935852,-2134.037598,939.089905,965.770081,-2098.510010,972.586548,897.526001,-1578.816895,132.109009,534.940063,-1559.234985,96.595657,621.638489,-1566.102417,90.481613,664.267578,-2737.359131,717.538025,474.602478,-2885.373047,739.432373,502.754639,-2862.641357,717.966797,560.771790,-2547.709473,929.052368,599.525757,-2710.083496,1191.736938,516.675293,-2522.445801,896.161194,666.794373,-2688.567871,1394.217041,941.432251,-1515.075562,446.446045,1306.048584,-1598.009033,456.410767,1309.940552,-1547.238647,524.239075,1310.205688,-2783.676514,1165.722168,616.021484,-2802.970947,793.078857,624.910461,-2509.250977,969.527832,549.134033,-2814.423340,757.064880,466.918243,-1574.476196,139.560547,493.346313,-1357.757324,-24.855976,480.876617,-1371.418457,-53.710037,627.569153,-1377.769531,-60.429810,670.319641,-2818.284912,758.841370,421.652771,-2151.569580,906.698608,890.423218,-2721.705078,1158.983887,616.762085,-2481.301514,942.769653,486.120361
1278,3.550000,-2834.375000,697.137634,503.861023,-2792.595215,757.083801,634.871460,-2759.926758,759.086731,626.869202,-2734.408936,716.539856,508.074158,-2771.701660,1407.731567,939.764404,-2718.353271,1473.081421,940.936768,-2134.036377,939.137146,965.762512,-2098.497803,972.559692,897.524475,-1578.819214,132.140579,534.953674,-1559.240356,96.602783,621.617615,-1566.100830,90.487526,664.268433,-2737.371094,717.497803,474.423218,-2885.376465,739.425964,502.761780,-2862.618408,717.946777,560.766479,-2547.732422,929.052979,599.544922,-2710.080322,1191.721436,516.654846,-2522.446777,896.165771,666.808838,-2688.563477,1394.224365,941.415161,-1515.077637,446.456146,1306.054199,-1597.999756,456.404053,1309.956543,-1547.253662,524.223511,1310.218872,-2783.719971,1165.727173,616.024536,-2802.912109,793.092407,624.886841,-2509.250977,969.522217,549.126831,-2814.419922,757.064575,466.905945,-1574.502808,139.546768,493.333618,-1357.800781,-24.848429,480.916077,-1371.390381,-53.730484,627.571472,-1377.750000,-60.403145,670.303894,-2818.289062,758.869141,421.699097,-2151.522705,906.668335,890.462769,-2721.662109,1158.970825,616.725586,-2481.310791,942.783020,486.096710
1279,3.552778,-2834.364746,697.123169,503.848419,-2792.597412,757.086426,634.849548,-2759.910645,759.100098,626.869751,-2734.410889,716.531860,508.071075,-2771.691650,1407.720825,939.762146,-2718.345459,1473.074097,940.941406,-2134.026123,939.116699,965.766296,-2098.491699,972.540771,897.521179,-1578.809570,132.129913,534.965576,-1559.243896,96.591896,621.600647,-1566.115479,90.473938,664.290161,-2737.441406,717.479919,474.425903,-2885.376709,739.415588,502.753601,-2862.635254,717.960327,560.713013,-2547.726562,929.043335,599.561340,-2710.057617,1191.726440,516.684814,-2522.438721,896.153198,666.810608,-2688.498291,1394.180664,941.417725,-1515.076538,446.436981,1306.046753,-1597.992310,456.414246,1309.949097,-1547.276978,524.208984,1310.226807,-2783.721436,1165.700073,616.059875,-2802.968262,793.068970,624.904236,-2509.270996,969.527039,549.108765,-2814.385254,757.051819,466.930542,-1574.534302,139.553757,493.336487,-1357.840576,-24.858561,480.937378,-1371.436279,-53.751564,627.608887,-1377.763794,-60.429665,670.285217,-2818.279541,758.877197,421.739594,-2151.474365,906.628723,890.507751,-2721.638184,1158.958496,616.727356,-2481.324707,942.792236,486.097870
1280,3.555556,-2834.359131,697.118713,503.855774,-2792.564941,757.054077,634.890991,-2759.913086,759.104736,626.866394,-2734.404053,716.523560,508.067596,-2771.670898,1407.716064,939.776733,-2718.339844,1473.072510,940.960999,-2134.032227,939.115906,965.755554,-2098.482178,972.556458,897.539185,-1578.815308,132.121857,534.995972,-1559.214355,96.616478,621.576538,-1566.104248,90.487785,664.295044,-2737.447510,717.419556,474.423828,-2885.360107,739.432861,502.755402,-2862.602539,717.960999,560.763855,-2547.733643,929.045471,599.566711,-2710.068604,1191.729736,516.664124,-2522.466064,896.120850,666.835022,-2688.543701,1394.239136,941.409241,-1515.087769,446.433960,1306.054443,-1598.001587,456.440399,1309.967285,-1547.294800,524.181641,1310.223877,-2783.688965,1165.694336,616.073181,-2802.956299,793.053955,624.934387,-2509.246338,969.538086,549.113464,-2814.365967,757.045410,466.953979,-1574.524048,139.529083,493.353790,-1357.874878,-24.908171,480.929047,-1371.482056,-53.776024,627.641846,-1377.766235,-60.406685,670.234131,-2818.300293,758.897888,421.823090,-2151.398438,906.580505,890.587769,-2721.620361,1158.978027,616.737061,-2481.300049,942.823975,486.086456
1281,3.558333,-2834.332520,697.113831,503.872467,-2792.543701,757.054810,634.914917,-2759.912842,759.114990,626.867615,-2734.392334,716.499390,508.077728,-2771.638672,1407.716064,939.805298,-2718.334717,1473.066895,940.999084,-2134.044678,939.121521,965.753784,-2098.486572,972.566162,897.558838,-1578.820557,132.101929,535.026733,-1559.160767,96.625801,621.491211,-1566.105957,90.484390,664.328613,-2737.458984,717.427795,474.430756,-2885.351318,739.403809,502.767670,-2862.509277,717.914490,560.727173,-2547.738037,929.046326,599.585449,-2710.073975,1191.746582,516.661438,-2522.467773,896.095093,666.862671,-2688.554932,1394.245239,941.382080,-1515.085083,446.441467,1306.051392,-1597.988525,456.397064,1310.009399,-1547.312866,524.175354,1310.215454,-2783.680176,1165.662720,616.100769,-2802.934326,793.015442,624.967590,-2509.251709,969.531128,549.103455,-2814.353027,757.050232,466.982635,-1574.580566,139.509735,493.281708,-1358.136475,-25.123903,481.224152,-1371.539917,-53.797588,627.668030,-1377.798462,-60.392033,670.262512,-2818.293213,758.904663,421.900055,-2151.339355,906.526672,890.689575,-2721.603271,1158.989136,616.758057,-2481.279541,942.853760,486.050507
1282,3.561111,-2834.348145,697.117249,503.872467,-2792.534668,757.033936,634.933533,-2759.905273,759.113403,626.868713,-2734.415771,716.499023,508.080353,-2771.607178,1407.696411,939.833313,-2718.334473,1473.066650,941.044006,-2134.037598,939.081421,965.794678,-2098.491455,972.577087,897.567993,-1578.831665,132.109070,535.087158,-1559.082275,96.657036,621.449646,-1566.118896,90.468704,664.362915,-2737.454834,717.395752,474.434845,-2885.358643,739.410889,502.780548,-2862.545898,717.987854,560.731689,-2547.773682,929.015564,599.611877,-2710.098145,1191.766357,516.650879,-2522.457520,896.107849,666.873474,-2688.553223,1394.235596,941.364868,-1515.081909,446.458801,1306.036865,-1597.978516,456.383118,1310.055664,-1547.317017,524.145203,1310.241699,-2783.687012,1165.639526,616.121277,-2802.946533,793.027100,624.996887,-2509.237793,969.534973,549.122498,-2814.323486,757.037781,467.034363,-1574.493164,139.485580,493.336151,-1357.728394,-24.796925,481.149811,-1371.541748,-53.819965,627.707520,-1377.874634,-60.429474,670.270691,-2818.315186,758.944580,422.014099,-2151.296875,906.471008,890.770264,-2721.561768,1158.964478,616.732544,-2481.306152,942.866821,486.042755
